"","Slope","y","run"
"7121",0.173053115353535,2.1764733250673e-05,72
"7122",0.181705771121212,4.46905430352529e-05,72
"7123",0.190358426888889,5.02230549953331e-05,72
"7124",0.199011082656566,5.02230549953331e-05,72
"7125",0.207663738424242,5.02230549953331e-05,72
"7126",0.216316394191919,5.38566617588011e-05,72
"7127",0.224969049959596,6.02993958865658e-05,72
"7128",0.233621705727273,5.98432121208664e-05,72
"7129",0.24227436149495,6.08827444064562e-05,72
"7130",0.250927017262626,6.08827444064562e-05,72
"7131",0.259579673030303,6.02198368229689e-05,72
"7132",0.26823232879798,6.23649566951804e-05,72
"7133",0.276884984565657,6.1033522077201e-05,72
"7134",0.285537640333333,6.0172772870573e-05,72
"7135",0.29419029610101,6.0172772870573e-05,72
"7136",0.302842951868687,5.79964758740373e-05,72
"7137",0.311495607636364,5.79964758740373e-05,72
"7138",0.32014826340404,5.70654236783987e-05,72
"7139",0.328800919171717,5.70654236783987e-05,72
"7140",0.337453574939394,5.70654236783987e-05,72
"7141",0.346106230707071,5.70654236783987e-05,72
"7142",0.354758886474748,5.70654236783987e-05,72
"7143",0.363411542242424,5.70654236783987e-05,72
"7144",0.372064198010101,5.70654236783987e-05,72
"7145",0.380716853777778,5.70654236783987e-05,72
"7146",0.389369509545455,5.70654236783987e-05,72
"7147",0.398022165313131,5.70654236783987e-05,72
"7148",0.406674821080808,5.70654236783987e-05,72
"7149",0.415327476848485,5.70654236783987e-05,72
"7150",0.423980132616162,5.70654236783987e-05,72
"7151",0.432632788383838,5.70654236783987e-05,72
"7152",0.441285444151515,5.70654236783987e-05,72
"7153",0.449938099919192,5.70654236783987e-05,72
"7154",0.458590755686869,5.70654236783987e-05,72
"7155",0.467243411454545,5.70654236783987e-05,72
"7156",0.475896067222222,5.70654236783987e-05,72
"7157",0.484548722989899,5.70654236783987e-05,72
"7158",0.493201378757576,5.70654236783987e-05,72
"7159",0.501854034525253,5.70654236783987e-05,72
"7160",0.510506690292929,5.70654236783987e-05,72
"7161",0.519159346060606,5.70654236783987e-05,72
"7162",0.527812001828283,5.70654236783987e-05,72
"7163",0.53646465759596,5.70654236783987e-05,72
"7164",0.545117313363636,5.70654236783987e-05,72
"7165",0.553769969131313,5.70654236783987e-05,72
"7166",0.56242262489899,5.70654236783987e-05,72
"7167",0.571075280666667,5.70654236783987e-05,72
"7168",0.579727936434344,5.70654236783987e-05,72
"7169",0.58838059220202,5.70654236783987e-05,72
"7170",0.597033247969697,5.70654236783987e-05,72
"7171",0.605685903737374,5.70654236783987e-05,72
"7172",0.614338559505051,5.70654236783987e-05,72
"7173",0.622991215272727,5.70654236783987e-05,72
"7174",0.631643871040404,5.70654236783987e-05,72
"7175",0.640296526808081,5.70654236783987e-05,72
"7176",0.648949182575758,5.70654236783987e-05,72
"7177",0.657601838343434,5.70654236783987e-05,72
"7178",0.666254494111111,5.70654236783987e-05,72
"7179",0.674907149878788,5.70654236783987e-05,72
"7180",0.683559805646465,5.70654236783987e-05,72
"7181",0.692212461414141,5.70654236783987e-05,72
"7182",0.700865117181818,5.70654236783987e-05,72
"7183",0.709517772949495,5.70654236783987e-05,72
"7184",0.718170428717172,5.70654236783987e-05,72
"7185",0.726823084484849,4.89086512720222e-05,72
"7186",0.735475740252525,4.04925067828761e-05,72
"7187",0.744128396020202,3.234585794974e-06,72
"7188",0.752781051787879,-4.04035355512602e-05,72
"7189",0.761433707555556,-7.16277951807398e-05,72
"7190",0.770086363323232,-0.000125747508440647,72
"7191",0.778739019090909,-0.000125747508440647,72
"7192",0.787391674858586,-0.000125747508440647,72
"7193",0.796044330626263,-0.000125747508440647,72
"7194",0.804696986393939,-0.000125747508440647,72
"7195",0.813349642161616,-0.000125747508440647,72
"7196",0.822002297929293,-0.000125747508440647,72
"7197",0.83065495369697,-0.000125747508440647,72
"7198",0.839307609464647,-0.000125747508440647,72
"7199",0.847960265232323,-0.000125747508440647,72
"7200",0.856612921,-0.000125747508440647,72
"7201",0,-3.16440341301253e-06,73
"7202",0.00865265576767677,-3.16440341301253e-06,73
"7203",0.0173053115353535,-3.16440341301253e-06,73
"7204",0.0259579673030303,-5.83968988003719e-05,73
"7205",0.0346106230707071,-5.83968988003719e-05,73
"7206",0.0432632788383838,-5.83968988003719e-05,73
"7207",0.0519159346060606,-5.89230492783351e-05,73
"7208",0.0605685903737374,-5.98070047091352e-05,73
"7209",0.0692212461414141,-4.94579067424285e-05,73
"7210",0.0778739019090909,-0.000133551247974039,73
"7211",0.0865265576767677,-0.000145178291584405,73
"7212",0.0951792134444445,-0.00013832963651466,73
"7213",0.103831869212121,-0.000139293952265784,73
"7214",0.112484524979798,-0.000140783874328766,73
"7215",0.121137180747475,-0.000112147925005989,73
"7216",0.129789836515152,-3.51744666257916e-05,73
"7217",0.138442492282828,-3.51744666257916e-05,73
"7218",0.147095148050505,-3.51744666257916e-05,73
"7219",0.155747803818182,6.76862805192056e-06,73
"7220",0.164400459585859,1.31450018402765e-05,73
"7221",0.173053115353535,1.84185346896634e-05,73
"7222",0.181705771121212,5.39675910907904e-05,73
"7223",0.190358426888889,5.39675910907904e-05,73
"7224",0.199011082656566,5.39675910907904e-05,73
"7225",0.207663738424242,5.39675910907904e-05,73
"7226",0.216316394191919,5.24658457780396e-05,73
"7227",0.224969049959596,5.48830082642957e-05,73
"7228",0.233621705727273,5.43652301949229e-05,73
"7229",0.24227436149495,5.27492551632931e-05,73
"7230",0.250927017262626,5.27492551632931e-05,73
"7231",0.259579673030303,5.27492551632931e-05,73
"7232",0.26823232879798,5.18331269451223e-05,73
"7233",0.276884984565657,5.18331269451223e-05,73
"7234",0.285537640333333,5.18331269451223e-05,73
"7235",0.29419029610101,5.18331269451223e-05,73
"7236",0.302842951868687,5.0268803952191e-05,73
"7237",0.311495607636364,5.0268803952191e-05,73
"7238",0.32014826340404,5.0268803952191e-05,73
"7239",0.328800919171717,5.0268803952191e-05,73
"7240",0.337453574939394,5.0268803952191e-05,73
"7241",0.346106230707071,5.0268803952191e-05,73
"7242",0.354758886474748,5.0268803952191e-05,73
"7243",0.363411542242424,5.0268803952191e-05,73
"7244",0.372064198010101,5.0268803952191e-05,73
"7245",0.380716853777778,5.0268803952191e-05,73
"7246",0.389369509545455,5.0268803952191e-05,73
"7247",0.398022165313131,5.0268803952191e-05,73
"7248",0.406674821080808,5.0268803952191e-05,73
"7249",0.415327476848485,5.0268803952191e-05,73
"7250",0.423980132616162,5.0268803952191e-05,73
"7251",0.432632788383838,5.0268803952191e-05,73
"7252",0.441285444151515,4.89856099363634e-05,73
"7253",0.449938099919192,4.89856099363634e-05,73
"7254",0.458590755686869,4.89856099363634e-05,73
"7255",0.467243411454545,4.89856099363634e-05,73
"7256",0.475896067222222,4.89856099363634e-05,73
"7257",0.484548722989899,4.89856099363634e-05,73
"7258",0.493201378757576,4.89856099363634e-05,73
"7259",0.501854034525253,4.89856099363634e-05,73
"7260",0.510506690292929,4.89856099363634e-05,73
"7261",0.519159346060606,4.89856099363634e-05,73
"7262",0.527812001828283,4.89856099363634e-05,73
"7263",0.53646465759596,4.89856099363634e-05,73
"7264",0.545117313363636,4.89856099363634e-05,73
"7265",0.553769969131313,4.89856099363634e-05,73
"7266",0.56242262489899,4.89856099363634e-05,73
"7267",0.571075280666667,4.89856099363634e-05,73
"7268",0.579727936434344,4.89856099363634e-05,73
"7269",0.58838059220202,4.89856099363634e-05,73
"7270",0.597033247969697,4.89856099363634e-05,73
"7271",0.605685903737374,4.89856099363634e-05,73
"7272",0.614338559505051,4.89856099363634e-05,73
"7273",0.622991215272727,4.89856099363634e-05,73
"7274",0.631643871040404,4.89856099363634e-05,73
"7275",0.640296526808081,4.89856099363634e-05,73
"7276",0.648949182575758,4.89856099363634e-05,73
"7277",0.657601838343434,4.89856099363634e-05,73
"7278",0.666254494111111,4.89856099363634e-05,73
"7279",0.674907149878788,4.89856099363634e-05,73
"7280",0.683559805646465,4.89856099363634e-05,73
"7281",0.692212461414141,4.89856099363634e-05,73
"7282",0.700865117181818,3.41607996684689e-05,73
"7283",0.709517772949495,3.41607996684689e-05,73
"7284",0.718170428717172,3.41607996684689e-05,73
"7285",0.726823084484849,3.41607996684689e-05,73
"7286",0.735475740252525,1.28219937135049e-05,73
"7287",0.744128396020202,5.79282187975063e-06,73
"7288",0.752781051787879,-3.99371962394921e-05,73
"7289",0.761433707555556,-5.34034517195277e-05,73
"7290",0.770086363323232,-7.71316349262748e-05,73
"7291",0.778739019090909,-7.71316349262748e-05,73
"7292",0.787391674858586,-7.71316349262748e-05,73
"7293",0.796044330626263,-7.71316349262748e-05,73
"7294",0.804696986393939,-7.71316349262748e-05,73
"7295",0.813349642161616,-7.71316349262748e-05,73
"7296",0.822002297929293,-7.71316349262748e-05,73
"7297",0.83065495369697,-7.71316349262748e-05,73
"7298",0.839307609464647,-7.71316349262748e-05,73
"7299",0.847960265232323,-7.71316349262748e-05,73
"7300",0.856612921,-7.71316349262748e-05,73
"7301",0,1.03292980981056e-06,74
"7302",0.00865265576767677,1.03292980981056e-06,74
"7303",0.0173053115353535,-2.66615134872593e-06,74
"7304",0.0259579673030303,-5.63643648183262e-05,74
"7305",0.0346106230707071,-5.63643648183262e-05,74
"7306",0.0432632788383838,-5.63643648183262e-05,74
"7307",0.0519159346060606,-5.63643648183262e-05,74
"7308",0.0605685903737374,-5.74574204882353e-05,74
"7309",0.0692212461414141,-5.28421293296709e-05,74
"7310",0.0778739019090909,-0.000132507101162888,74
"7311",0.0865265576767677,-0.000139279996743131,74
"7312",0.0951792134444445,-0.000140272887130482,74
"7313",0.103831869212121,-0.000140789864761202,74
"7314",0.112484524979798,-0.000142294002441765,74
"7315",0.121137180747475,-0.000116411814470736,74
"7316",0.129789836515152,-5.15427692288298e-05,74
"7317",0.138442492282828,-5.15427692288298e-05,74
"7318",0.147095148050505,-5.15427692288298e-05,74
"7319",0.155747803818182,6.6697346856221e-06,74
"7320",0.164400459585859,1.10805099901686e-05,74
"7321",0.173053115353535,1.29997608842266e-05,74
"7322",0.181705771121212,3.84928288575339e-05,74
"7323",0.190358426888889,4.40447186824756e-05,74
"7324",0.199011082656566,4.40447186824756e-05,74
"7325",0.207663738424242,4.69390316768814e-05,74
"7326",0.216316394191919,4.69390316768814e-05,74
"7327",0.224969049959596,5.62284093422284e-05,74
"7328",0.233621705727273,5.62284093422284e-05,74
"7329",0.24227436149495,5.5310624259204e-05,74
"7330",0.250927017262626,5.5310624259204e-05,74
"7331",0.259579673030303,5.5310624259204e-05,74
"7332",0.26823232879798,5.5310624259204e-05,74
"7333",0.276884984565657,5.80103798312593e-05,74
"7334",0.285537640333333,5.80103798312593e-05,74
"7335",0.29419029610101,5.80103798312593e-05,74
"7336",0.302842951868687,5.56810614409783e-05,74
"7337",0.311495607636364,5.56810614409783e-05,74
"7338",0.32014826340404,5.56810614409783e-05,74
"7339",0.328800919171717,5.56810614409783e-05,74
"7340",0.337453574939394,5.56810614409783e-05,74
"7341",0.346106230707071,5.56810614409783e-05,74
"7342",0.354758886474748,5.56810614409783e-05,74
"7343",0.363411542242424,5.56810614409783e-05,74
"7344",0.372064198010101,5.56810614409783e-05,74
"7345",0.380716853777778,5.56810614409783e-05,74
"7346",0.389369509545455,5.56810614409783e-05,74
"7347",0.398022165313131,5.56810614409783e-05,74
"7348",0.406674821080808,5.48014846755677e-05,74
"7349",0.415327476848485,5.48014846755677e-05,74
"7350",0.423980132616162,5.48014846755677e-05,74
"7351",0.432632788383838,5.48014846755677e-05,74
"7352",0.441285444151515,5.48014846755677e-05,74
"7353",0.449938099919192,5.48014846755677e-05,74
"7354",0.458590755686869,5.48014846755677e-05,74
"7355",0.467243411454545,5.48014846755677e-05,74
"7356",0.475896067222222,5.48014846755677e-05,74
"7357",0.484548722989899,5.48014846755677e-05,74
"7358",0.493201378757576,5.48014846755677e-05,74
"7359",0.501854034525253,5.48014846755677e-05,74
"7360",0.510506690292929,5.48014846755677e-05,74
"7361",0.519159346060606,5.48014846755677e-05,74
"7362",0.527812001828283,5.48014846755677e-05,74
"7363",0.53646465759596,5.48014846755677e-05,74
"7364",0.545117313363636,5.48014846755677e-05,74
"7365",0.553769969131313,5.48014846755677e-05,74
"7366",0.56242262489899,5.48014846755677e-05,74
"7367",0.571075280666667,5.48014846755677e-05,74
"7368",0.579727936434344,5.48014846755677e-05,74
"7369",0.58838059220202,5.48014846755677e-05,74
"7370",0.597033247969697,5.48014846755677e-05,74
"7371",0.605685903737374,5.48014846755677e-05,74
"7372",0.614338559505051,5.48014846755677e-05,74
"7373",0.622991215272727,5.48014846755677e-05,74
"7374",0.631643871040404,5.48014846755677e-05,74
"7375",0.640296526808081,5.48014846755677e-05,74
"7376",0.648949182575758,5.48014846755677e-05,74
"7377",0.657601838343434,5.48014846755677e-05,74
"7378",0.666254494111111,5.48014846755677e-05,74
"7379",0.674907149878788,5.48014846755677e-05,74
"7380",0.683559805646465,5.48014846755677e-05,74
"7381",0.692212461414141,5.48014846755677e-05,74
"7382",0.700865117181818,5.48014846755677e-05,74
"7383",0.709517772949495,5.48014846755677e-05,74
"7384",0.718170428717172,5.48014846755677e-05,74
"7385",0.726823084484849,5.48014846755677e-05,74
"7386",0.735475740252525,5.48014846755677e-05,74
"7387",0.744128396020202,-8.07622154278003e-06,74
"7388",0.752781051787879,-2.82114089482638e-05,74
"7389",0.761433707555556,-5.01558226339284e-05,74
"7390",0.770086363323232,-8.2504342827563e-05,74
"7391",0.778739019090909,-8.2504342827563e-05,74
"7392",0.787391674858586,-9.39367875435401e-05,74
"7393",0.796044330626263,-9.39367875435401e-05,74
"7394",0.804696986393939,-9.39367875435401e-05,74
"7395",0.813349642161616,-9.39367875435401e-05,74
"7396",0.822002297929293,-9.39367875435401e-05,74
"7397",0.83065495369697,-9.39367875435401e-05,74
"7398",0.839307609464647,-9.39367875435401e-05,74
"7399",0.847960265232323,-9.39367875435401e-05,74
"7400",0.856612921,-9.39367875435401e-05,74
"7401",0,-7.98931698906336e-06,75
"7402",0.00865265576767677,-7.98931698906336e-06,75
"7403",0.0173053115353535,-7.98931698906336e-06,75
"7404",0.0259579673030303,-6.17852224442129e-05,75
"7405",0.0346106230707071,-6.17852224442129e-05,75
"7406",0.0432632788383838,-6.17852224442129e-05,75
"7407",0.0519159346060606,-6.23410328748126e-05,75
"7408",0.0605685903737374,-6.43981675794751e-05,75
"7409",0.0692212461414141,-3.67614253334751e-05,75
"7410",0.0778739019090909,-0.000126490324675994,75
"7411",0.0865265576767677,-0.000139126849979745,75
"7412",0.0951792134444445,-0.000140751466157354,75
"7413",0.103831869212121,-0.00014061349686893,75
"7414",0.112484524979798,-0.000141521753249698,75
"7415",0.121137180747475,-0.000112755252617526,75
"7416",0.129789836515152,-4.99954718335671e-05,75
"7417",0.138442492282828,-4.99954718335671e-05,75
"7418",0.147095148050505,-4.99954718335671e-05,75
"7419",0.155747803818182,-1.0309020015434e-05,75
"7420",0.164400459585859,9.82172062073158e-06,75
"7421",0.173053115353535,1.15697056592685e-05,75
"7422",0.181705771121212,5.15936754661847e-05,75
"7423",0.190358426888889,5.15936754661847e-05,75
"7424",0.199011082656566,5.15936754661847e-05,75
"7425",0.207663738424242,4.92590641907071e-05,75
"7426",0.216316394191919,5.2129600973839e-05,75
"7427",0.224969049959596,5.2129600973839e-05,75
"7428",0.233621705727273,5.14840314517046e-05,75
"7429",0.24227436149495,5.37750961533489e-05,75
"7430",0.250927017262626,5.37750961533489e-05,75
"7431",0.259579673030303,5.29264782148996e-05,75
"7432",0.26823232879798,5.15405330963185e-05,75
"7433",0.276884984565657,4.97766878398748e-05,75
"7434",0.285537640333333,4.97766878398748e-05,75
"7435",0.29419029610101,5.07911674324113e-05,75
"7436",0.302842951868687,5.01573908814812e-05,75
"7437",0.311495607636364,5.01573908814812e-05,75
"7438",0.32014826340404,5.01573908814812e-05,75
"7439",0.328800919171717,5.01573908814812e-05,75
"7440",0.337453574939394,5.01573908814812e-05,75
"7441",0.346106230707071,5.01573908814812e-05,75
"7442",0.354758886474748,5.01573908814812e-05,75
"7443",0.363411542242424,5.01573908814812e-05,75
"7444",0.372064198010101,5.01573908814812e-05,75
"7445",0.380716853777778,5.01573908814812e-05,75
"7446",0.389369509545455,5.01573908814812e-05,75
"7447",0.398022165313131,5.01573908814812e-05,75
"7448",0.406674821080808,5.01573908814812e-05,75
"7449",0.415327476848485,5.01573908814812e-05,75
"7450",0.423980132616162,5.01573908814812e-05,75
"7451",0.432632788383838,5.01573908814812e-05,75
"7452",0.441285444151515,5.01573908814812e-05,75
"7453",0.449938099919192,5.01573908814812e-05,75
"7454",0.458590755686869,5.01573908814812e-05,75
"7455",0.467243411454545,5.01573908814812e-05,75
"7456",0.475896067222222,5.01573908814812e-05,75
"7457",0.484548722989899,5.01573908814812e-05,75
"7458",0.493201378757576,5.01573908814812e-05,75
"7459",0.501854034525253,5.01573908814812e-05,75
"7460",0.510506690292929,5.01573908814812e-05,75
"7461",0.519159346060606,5.01573908814812e-05,75
"7462",0.527812001828283,5.01573908814812e-05,75
"7463",0.53646465759596,5.01573908814812e-05,75
"7464",0.545117313363636,5.01573908814812e-05,75
"7465",0.553769969131313,5.01573908814812e-05,75
"7466",0.56242262489899,5.01573908814812e-05,75
"7467",0.571075280666667,5.01573908814812e-05,75
"7468",0.579727936434344,5.01573908814812e-05,75
"7469",0.58838059220202,5.01573908814812e-05,75
"7470",0.597033247969697,5.01573908814812e-05,75
"7471",0.605685903737374,5.01573908814812e-05,75
"7472",0.614338559505051,5.01573908814812e-05,75
"7473",0.622991215272727,5.01573908814812e-05,75
"7474",0.631643871040404,5.01573908814812e-05,75
"7475",0.640296526808081,5.01573908814812e-05,75
"7476",0.648949182575758,5.01573908814812e-05,75
"7477",0.657601838343434,5.01573908814812e-05,75
"7478",0.666254494111111,5.01573908814812e-05,75
"7479",0.674907149878788,5.01573908814812e-05,75
"7480",0.683559805646465,5.01573908814812e-05,75
"7481",0.692212461414141,5.01573908814812e-05,75
"7482",0.700865117181818,5.01573908814812e-05,75
"7483",0.709517772949495,5.01573908814812e-05,75
"7484",0.718170428717172,5.01573908814812e-05,75
"7485",0.726823084484849,4.099531574757e-05,75
"7486",0.735475740252525,4.099531574757e-05,75
"7487",0.744128396020202,-1.70391120346302e-06,75
"7488",0.752781051787879,-8.92406389594892e-06,75
"7489",0.761433707555556,-1.93980838851261e-05,75
"7490",0.770086363323232,-0.00012453903356181,75
"7491",0.778739019090909,-0.00012453903356181,75
"7492",0.787391674858586,-0.00012453903356181,75
"7493",0.796044330626263,-0.00012453903356181,75
"7494",0.804696986393939,-0.00012453903356181,75
"7495",0.813349642161616,-0.00012453903356181,75
"7496",0.822002297929293,-0.00012453903356181,75
"7497",0.83065495369697,-0.00012453903356181,75
"7498",0.839307609464647,-0.00012453903356181,75
"7499",0.847960265232323,-0.00012453903356181,75
"7500",0.856612921,-0.00012453903356181,75
"7501",0,-2.51542977406957e-06,76
"7502",0.00865265576767677,-2.51542977406957e-06,76
"7503",0.0173053115353535,-2.51542977406957e-06,76
"7504",0.0259579673030303,-5.72077413737537e-05,76
"7505",0.0346106230707071,-5.72077413737537e-05,76
"7506",0.0432632788383838,-5.72077413737537e-05,76
"7507",0.0519159346060606,-5.78043932734048e-05,76
"7508",0.0605685903737374,-5.99233657984862e-05,76
"7509",0.0692212461414141,-5.26176553805325e-05,76
"7510",0.0778739019090909,-0.000132186727078766,76
"7511",0.0865265576767677,-0.000145091794058609,76
"7512",0.0951792134444445,-0.000145091794058609,76
"7513",0.103831869212121,-0.000145895154864276,76
"7514",0.112484524979798,-0.000145895154864276,76
"7515",0.121137180747475,-0.000111180841084529,76
"7516",0.129789836515152,-3.27059644228101e-05,76
"7517",0.138442492282828,-3.27059644228101e-05,76
"7518",0.147095148050505,-3.27059644228101e-05,76
"7519",0.155747803818182,5.45748379654056e-06,76
"7520",0.164400459585859,1.19308979761608e-05,76
"7521",0.173053115353535,2.17026339737915e-05,76
"7522",0.181705771121212,4.97671875679317e-05,76
"7523",0.190358426888889,5.17205100703457e-05,76
"7524",0.199011082656566,5.17205100703457e-05,76
"7525",0.207663738424242,5.09774288183462e-05,76
"7526",0.216316394191919,5.09774288183462e-05,76
"7527",0.224969049959596,5.52975907889325e-05,76
"7528",0.233621705727273,5.52975907889325e-05,76
"7529",0.24227436149495,5.47626279426069e-05,76
"7530",0.250927017262626,5.47626279426069e-05,76
"7531",0.259579673030303,5.40902180307157e-05,76
"7532",0.26823232879798,5.40902180307157e-05,76
"7533",0.276884984565657,5.35156320445487e-05,76
"7534",0.285537640333333,5.26714877859469e-05,76
"7535",0.29419029610101,5.42627256309682e-05,76
"7536",0.302842951868687,5.32613397373685e-05,76
"7537",0.311495607636364,5.32613397373685e-05,76
"7538",0.32014826340404,5.27417571699661e-05,76
"7539",0.328800919171717,5.27417571699661e-05,76
"7540",0.337453574939394,5.27417571699661e-05,76
"7541",0.346106230707071,5.27417571699661e-05,76
"7542",0.354758886474748,5.27417571699661e-05,76
"7543",0.363411542242424,5.27417571699661e-05,76
"7544",0.372064198010101,5.27417571699661e-05,76
"7545",0.380716853777778,5.27417571699661e-05,76
"7546",0.389369509545455,5.27417571699661e-05,76
"7547",0.398022165313131,5.27417571699661e-05,76
"7548",0.406674821080808,5.27417571699661e-05,76
"7549",0.415327476848485,5.27417571699661e-05,76
"7550",0.423980132616162,5.27417571699661e-05,76
"7551",0.432632788383838,5.27417571699661e-05,76
"7552",0.441285444151515,5.27417571699661e-05,76
"7553",0.449938099919192,5.27417571699661e-05,76
"7554",0.458590755686869,5.27417571699661e-05,76
"7555",0.467243411454545,5.27417571699661e-05,76
"7556",0.475896067222222,5.27417571699661e-05,76
"7557",0.484548722989899,5.27417571699661e-05,76
"7558",0.493201378757576,5.27417571699661e-05,76
"7559",0.501854034525253,5.27417571699661e-05,76
"7560",0.510506690292929,5.27417571699661e-05,76
"7561",0.519159346060606,5.27417571699661e-05,76
"7562",0.527812001828283,5.27417571699661e-05,76
"7563",0.53646465759596,5.27417571699661e-05,76
"7564",0.545117313363636,5.27417571699661e-05,76
"7565",0.553769969131313,5.27417571699661e-05,76
"7566",0.56242262489899,5.27417571699661e-05,76
"7567",0.571075280666667,5.27417571699661e-05,76
"7568",0.579727936434344,5.27417571699661e-05,76
"7569",0.58838059220202,5.27417571699661e-05,76
"7570",0.597033247969697,5.27417571699661e-05,76
"7571",0.605685903737374,5.27417571699661e-05,76
"7572",0.614338559505051,5.27417571699661e-05,76
"7573",0.622991215272727,5.27417571699661e-05,76
"7574",0.631643871040404,5.27417571699661e-05,76
"7575",0.640296526808081,5.27417571699661e-05,76
"7576",0.648949182575758,5.27417571699661e-05,76
"7577",0.657601838343434,5.27417571699661e-05,76
"7578",0.666254494111111,5.27417571699661e-05,76
"7579",0.674907149878788,5.27417571699661e-05,76
"7580",0.683559805646465,5.27417571699661e-05,76
"7581",0.692212461414141,5.27417571699661e-05,76
"7582",0.700865117181818,5.27417571699661e-05,76
"7583",0.709517772949495,5.27417571699661e-05,76
"7584",0.718170428717172,5.27417571699661e-05,76
"7585",0.726823084484849,4.61645885735096e-05,76
"7586",0.735475740252525,4.61645885735096e-05,76
"7587",0.744128396020202,2.38320967718239e-05,76
"7588",0.752781051787879,7.00489040594954e-06,76
"7589",0.761433707555556,-1.40887561785234e-06,76
"7590",0.770086363323232,-5.87749818692422e-05,76
"7591",0.778739019090909,-5.87749818692422e-05,76
"7592",0.787391674858586,-6.88902070789288e-05,76
"7593",0.796044330626263,-6.88902070789288e-05,76
"7594",0.804696986393939,-6.88902070789288e-05,76
"7595",0.813349642161616,-6.88902070789288e-05,76
"7596",0.822002297929293,-6.88902070789288e-05,76
"7597",0.83065495369697,-6.88902070789288e-05,76
"7598",0.839307609464647,-6.88902070789288e-05,76
"7599",0.847960265232323,-6.88902070789288e-05,76
"7600",0.856612921,-6.88902070789288e-05,76
"7601",0,-1.13392015580137e-05,77
"7602",0.00865265576767677,-1.13392015580137e-05,77
"7603",0.0173053115353535,-1.13392015580137e-05,77
"7604",0.0259579673030303,-6.61626002508225e-05,77
"7605",0.0346106230707071,-6.61626002508225e-05,77
"7606",0.0432632788383838,-6.61626002508225e-05,77
"7607",0.0519159346060606,-6.61626002508225e-05,77
"7608",0.0605685903737374,-6.75751353826693e-05,77
"7609",0.0692212461414141,-4.58692821404211e-05,77
"7610",0.0778739019090909,-0.000122719203972212,77
"7611",0.0865265576767677,-0.000137519897339109,77
"7612",0.0951792134444445,-0.000137519897339109,77
"7613",0.103831869212121,-0.000137894426397532,77
"7614",0.112484524979798,-0.000138612225087123,77
"7615",0.121137180747475,-0.000110455177366119,77
"7616",0.129789836515152,-4.32068232511396e-05,77
"7617",0.138442492282828,-4.32068232511396e-05,77
"7618",0.147095148050505,-4.32068232511396e-05,77
"7619",0.155747803818182,1.24050643092389e-05,77
"7620",0.164400459585859,2.56838531320625e-05,77
"7621",0.173053115353535,2.56838531320625e-05,77
"7622",0.181705771121212,5.24522377645024e-05,77
"7623",0.190358426888889,5.24522377645024e-05,77
"7624",0.199011082656566,5.24522377645024e-05,77
"7625",0.207663738424242,5.53223432821592e-05,77
"7626",0.216316394191919,5.79854392494227e-05,77
"7627",0.224969049959596,5.79854392494227e-05,77
"7628",0.233621705727273,5.69189566041047e-05,77
"7629",0.24227436149495,5.5735118332324e-05,77
"7630",0.250927017262626,5.80074230101911e-05,77
"7631",0.259579673030303,5.80074230101911e-05,77
"7632",0.26823232879798,5.80074230101911e-05,77
"7633",0.276884984565657,5.42856321636952e-05,77
"7634",0.285537640333333,5.69358573732084e-05,77
"7635",0.29419029610101,6.0999755765385e-05,77
"7636",0.302842951868687,5.81854398212398e-05,77
"7637",0.311495607636364,5.81854398212398e-05,77
"7638",0.32014826340404,5.81854398212398e-05,77
"7639",0.328800919171717,5.81854398212398e-05,77
"7640",0.337453574939394,5.81854398212398e-05,77
"7641",0.346106230707071,5.81854398212398e-05,77
"7642",0.354758886474748,5.81854398212398e-05,77
"7643",0.363411542242424,5.81854398212398e-05,77
"7644",0.372064198010101,5.81854398212398e-05,77
"7645",0.380716853777778,5.81854398212398e-05,77
"7646",0.389369509545455,5.81854398212398e-05,77
"7647",0.398022165313131,5.81854398212398e-05,77
"7648",0.406674821080808,5.81854398212398e-05,77
"7649",0.415327476848485,5.81854398212398e-05,77
"7650",0.423980132616162,5.81854398212398e-05,77
"7651",0.432632788383838,5.81854398212398e-05,77
"7652",0.441285444151515,5.6973511320248e-05,77
"7653",0.449938099919192,5.6973511320248e-05,77
"7654",0.458590755686869,5.6973511320248e-05,77
"7655",0.467243411454545,5.6973511320248e-05,77
"7656",0.475896067222222,5.6973511320248e-05,77
"7657",0.484548722989899,5.6973511320248e-05,77
"7658",0.493201378757576,5.6973511320248e-05,77
"7659",0.501854034525253,5.6973511320248e-05,77
"7660",0.510506690292929,5.6973511320248e-05,77
"7661",0.519159346060606,5.6973511320248e-05,77
"7662",0.527812001828283,5.6973511320248e-05,77
"7663",0.53646465759596,5.6973511320248e-05,77
"7664",0.545117313363636,5.6973511320248e-05,77
"7665",0.553769969131313,5.6973511320248e-05,77
"7666",0.56242262489899,5.6973511320248e-05,77
"7667",0.571075280666667,5.6973511320248e-05,77
"7668",0.579727936434344,5.6973511320248e-05,77
"7669",0.58838059220202,5.6973511320248e-05,77
"7670",0.597033247969697,5.6973511320248e-05,77
"7671",0.605685903737374,5.6973511320248e-05,77
"7672",0.614338559505051,5.6973511320248e-05,77
"7673",0.622991215272727,5.6973511320248e-05,77
"7674",0.631643871040404,5.6973511320248e-05,77
"7675",0.640296526808081,6.2396475848347e-05,77
"7676",0.648949182575758,6.2396475848347e-05,77
"7677",0.657601838343434,6.2396475848347e-05,77
