"","Slope","y","run"
"8563",0.53646465759596,0.00043735539586833,86
"8564",0.545117313363636,0.00043735539586833,86
"8565",0.553769969131313,0.00043735539586833,86
"8566",0.56242262489899,0.00043735539586833,86
"8567",0.571075280666667,0.00043735539586833,86
"8568",0.579727936434344,0.00043735539586833,86
"8569",0.58838059220202,0.000437743132211866,86
"8570",0.597033247969697,0.000437743132211866,86
"8571",0.605685903737374,0.000437743132211866,86
"8572",0.614338559505051,0.000495910894516394,86
"8573",0.622991215272727,0.000495910894516394,86
"8574",0.631643871040404,0.000495910894516394,86
"8575",0.640296526808081,0.000495910894516394,86
"8576",0.648949182575758,0.000495910894516394,86
"8577",0.657601838343434,0.000495910894516394,86
"8578",0.666254494111111,0.000495910894516394,86
"8579",0.674907149878788,0.000495910894516394,86
"8580",0.683559805646465,0.000495910894516394,86
"8581",0.692212461414141,0.000495910894516394,86
"8582",0.700865117181818,0.000495910894516394,86
"8583",0.709517772949495,0.000495910894516394,86
"8584",0.718170428717172,0.000495910894516394,86
"8585",0.726823084484849,0.000495910894516394,86
"8586",0.735475740252525,0.000495910894516394,86
"8587",0.744128396020202,0.000495910894516394,86
"8588",0.752781051787879,0.000495910894516394,86
"8589",0.761433707555556,0.000495910894516394,86
"8590",0.770086363323232,0.000495910894516394,86
"8591",0.778739019090909,0.000495910894516394,86
"8592",0.787391674858586,0.000495910894516394,86
"8593",0.796044330626263,0.000495910894516394,86
"8594",0.804696986393939,0.000495910894516394,86
"8595",0.813349642161616,0.000495910894516394,86
"8596",0.822002297929293,0.000495910894516394,86
"8597",0.83065495369697,0.000495910894516394,86
"8598",0.839307609464647,0.000495910894516394,86
"8599",0.847960265232323,0.000495910894516394,86
"8600",0.856612921,0.000495910894516394,86
"8601",0,-5.34099173038699e-05,87
"8602",0.00865265576767677,-5.34099173038699e-05,87
"8603",0.0173053115353535,-5.34099173038699e-05,87
"8604",0.0259579673030303,-5.34099173038699e-05,87
"8605",0.0346106230707071,-5.34099173038699e-05,87
"8606",0.0432632788383838,-5.34099173038699e-05,87
"8607",0.0519159346060606,-5.34099173038699e-05,87
"8608",0.0605685903737374,-3.59034871291675e-05,87
"8609",0.0692212461414141,-3.59034871291675e-05,87
"8610",0.0778739019090909,-3.59034871291675e-05,87
"8611",0.0865265576767677,5.50614545758943e-05,87
"8612",0.0951792134444445,7.57517847215825e-05,87
"8613",0.103831869212121,0.000134452940996375,87
"8614",0.112484524979798,0.000141937517090675,87
"8615",0.121137180747475,0.000142329798874342,87
"8616",0.129789836515152,0.000184007153506716,87
"8617",0.138442492282828,0.000184007153506716,87
"8618",0.147095148050505,0.000184007153506716,87
"8619",0.155747803818182,0.000184007153506716,87
"8620",0.164400459585859,0.000187712036791505,87
"8621",0.173053115353535,0.000216540775334442,87
"8622",0.181705771121212,0.000238367689908764,87
"8623",0.190358426888889,0.000311335783489293,87
"8624",0.199011082656566,0.000311335783489293,87
"8625",0.207663738424242,0.000337671984101748,87
"8626",0.216316394191919,0.000357668255039072,87
"8627",0.224969049959596,0.00040271722678332,87
"8628",0.233621705727273,0.000410095905388739,87
"8629",0.24227436149495,0.000431007152914664,87
"8630",0.250927017262626,0.000431007152914664,87
"8631",0.259579673030303,0.000431007152914664,87
"8632",0.26823232879798,0.000431007152914664,87
"8633",0.276884984565657,0.000431007152914664,87
"8634",0.285537640333333,0.000431007152914664,87
"8635",0.29419029610101,0.000431007152914664,87
"8636",0.302842951868687,0.000431007152914664,87
"8637",0.311495607636364,0.000431007152914664,87
"8638",0.32014826340404,0.000431007152914664,87
"8639",0.328800919171717,0.000431007152914664,87
"8640",0.337453574939394,0.000431007152914664,87
"8641",0.346106230707071,0.000431007152914664,87
"8642",0.354758886474748,0.000431007152914664,87
"8643",0.363411542242424,0.000431007152914664,87
"8644",0.372064198010101,0.000431007152914664,87
"8645",0.380716853777778,0.000431007152914664,87
"8646",0.389369509545455,0.000431007152914664,87
"8647",0.398022165313131,0.000431007152914664,87
"8648",0.406674821080808,0.000431007152914664,87
"8649",0.415327476848485,0.000431007152914664,87
"8650",0.423980132616162,0.000431007152914664,87
"8651",0.432632788383838,0.000431007152914664,87
"8652",0.441285444151515,0.000431007152914664,87
"8653",0.449938099919192,0.000431007152914664,87
"8654",0.458590755686869,0.000431007152914664,87
"8655",0.467243411454545,0.000431007152914664,87
"8656",0.475896067222222,0.000431007152914664,87
"8657",0.484548722989899,0.000431007152914664,87
"8658",0.493201378757576,0.000431007152914664,87
"8659",0.501854034525253,0.000431007152914664,87
"8660",0.510506690292929,0.000431007152914664,87
"8661",0.519159346060606,0.000431007152914664,87
"8662",0.527812001828283,0.000431007152914664,87
"8663",0.53646465759596,0.000431007152914664,87
"8664",0.545117313363636,0.000431007152914664,87
"8665",0.553769969131313,0.000431007152914664,87
"8666",0.56242262489899,0.000431007152914664,87
"8667",0.571075280666667,0.000431007152914664,87
"8668",0.579727936434344,0.000431007152914664,87
"8669",0.58838059220202,0.000431007152914664,87
"8670",0.597033247969697,0.000431007152914664,87
"8671",0.605685903737374,0.000431007152914664,87
"8672",0.614338559505051,0.000489008414965756,87
"8673",0.622991215272727,0.000489008414965756,87
"8674",0.631643871040404,0.000489008414965756,87
"8675",0.640296526808081,0.000489008414965756,87
"8676",0.648949182575758,0.000489008414965756,87
"8677",0.657601838343434,0.000489008414965756,87
"8678",0.666254494111111,0.000489008414965756,87
"8679",0.674907149878788,0.000489008414965756,87
"8680",0.683559805646465,0.000489008414965756,87
"8681",0.692212461414141,0.000489008414965756,87
"8682",0.700865117181818,0.000489008414965756,87
"8683",0.709517772949495,0.000489008414965756,87
"8684",0.718170428717172,0.000489008414965756,87
"8685",0.726823084484849,0.000489008414965756,87
"8686",0.735475740252525,0.000489008414965756,87
"8687",0.744128396020202,0.000489008414965756,87
"8688",0.752781051787879,0.000489008414965756,87
"8689",0.761433707555556,0.000489008414965756,87
"8690",0.770086363323232,0.000489008414965756,87
"8691",0.778739019090909,0.000489008414965756,87
"8692",0.787391674858586,0.000489008414965756,87
"8693",0.796044330626263,0.000489008414965756,87
"8694",0.804696986393939,0.000489008414965756,87
"8695",0.813349642161616,0.000489008414965756,87
"8696",0.822002297929293,0.000489008414965756,87
"8697",0.83065495369697,0.000489008414965756,87
"8698",0.839307609464647,0.000489008414965756,87
"8699",0.847960265232323,0.000489008414965756,87
"8700",0.856612921,0.000489008414965756,87
"8701",0,-5.59692058242317e-05,88
"8702",0.00865265576767677,-5.59692058242317e-05,88
"8703",0.0173053115353535,-5.59692058242317e-05,88
"8704",0.0259579673030303,-5.59692058242317e-05,88
"8705",0.0346106230707071,-5.59692058242317e-05,88
"8706",0.0432632788383838,-5.59692058242317e-05,88
"8707",0.0519159346060606,-5.59692058242317e-05,88
"8708",0.0605685903737374,-3.61950419959769e-05,88
"8709",0.0692212461414141,-3.34405515778498e-05,88
"8710",0.0778739019090909,-3.34405515778498e-05,88
"8711",0.0865265576767677,4.94140613300541e-05,88
"8712",0.0951792134444445,6.43812059127458e-05,88
"8713",0.103831869212121,0.000126335293790773,88
"8714",0.112484524979798,0.000133495397658603,88
"8715",0.121137180747475,0.00013408245114928,88
"8716",0.129789836515152,0.00019618870206121,88
"8717",0.138442492282828,0.00019618870206121,88
"8718",0.147095148050505,0.00019618870206121,88
"8719",0.155747803818182,0.000206280049272214,88
"8720",0.164400459585859,0.000206280049272214,88
"8721",0.173053115353535,0.000220259618325334,88
"8722",0.181705771121212,0.000230659081429972,88
"8723",0.190358426888889,0.00029676429627751,88
"8724",0.199011082656566,0.00029676429627751,88
"8725",0.207663738424242,0.000340000557656473,88
"8726",0.216316394191919,0.000353216475710086,88
"8727",0.224969049959596,0.000390712130457738,88
"8728",0.233621705727273,0.000407440899879792,88
"8729",0.24227436149495,0.000410795045563498,88
"8730",0.250927017262626,0.000410795045563498,88
"8731",0.259579673030303,0.000410795045563498,88
"8732",0.26823232879798,0.000414460913987585,88
"8733",0.276884984565657,0.000414460913987585,88
"8734",0.285537640333333,0.000414460913987585,88
"8735",0.29419029610101,0.000414460913987585,88
"8736",0.302842951868687,0.000414460913987585,88
"8737",0.311495607636364,0.000414460913987585,88
"8738",0.32014826340404,0.000414460913987585,88
"8739",0.328800919171717,0.000414460913987585,88
"8740",0.337453574939394,0.000414460913987585,88
"8741",0.346106230707071,0.000415131182974718,88
"8742",0.354758886474748,0.000415131182974718,88
"8743",0.363411542242424,0.000415131182974718,88
"8744",0.372064198010101,0.000415131182974718,88
"8745",0.380716853777778,0.000415131182974718,88
"8746",0.389369509545455,0.000415131182974718,88
"8747",0.398022165313131,0.000415131182974718,88
"8748",0.406674821080808,0.000415131182974718,88
"8749",0.415327476848485,0.000415131182974718,88
"8750",0.423980132616162,0.000415131182974718,88
"8751",0.432632788383838,0.000415131182974718,88
"8752",0.441285444151515,0.000415131182974718,88
"8753",0.449938099919192,0.000415131182974718,88
"8754",0.458590755686869,0.000415131182974718,88
"8755",0.467243411454545,0.000415131182974718,88
"8756",0.475896067222222,0.000415131182974718,88
"8757",0.484548722989899,0.000415131182974718,88
"8758",0.493201378757576,0.000415131182974718,88
"8759",0.501854034525253,0.000415131182974718,88
"8760",0.510506690292929,0.000415131182974718,88
"8761",0.519159346060606,0.000415131182974718,88
"8762",0.527812001828283,0.000415131182974718,88
"8763",0.53646465759596,0.000415131182974718,88
"8764",0.545117313363636,0.000415131182974718,88
"8765",0.553769969131313,0.000415131182974718,88
"8766",0.56242262489899,0.000415131182974718,88
"8767",0.571075280666667,0.000415131182974718,88
"8768",0.579727936434344,0.000415131182974718,88
"8769",0.58838059220202,0.000415131182974718,88
"8770",0.597033247969697,0.000415131182974718,88
"8771",0.605685903737374,0.000415131182974718,88
"8772",0.614338559505051,0.000488635281371761,88
"8773",0.622991215272727,0.000488635281371761,88
"8774",0.631643871040404,0.000488635281371761,88
"8775",0.640296526808081,0.000488635281371761,88
"8776",0.648949182575758,0.000488635281371761,88
"8777",0.657601838343434,0.000488635281371761,88
"8778",0.666254494111111,0.000488635281371761,88
"8779",0.674907149878788,0.000488635281371761,88
"8780",0.683559805646465,0.000488635281371761,88
"8781",0.692212461414141,0.000488635281371761,88
"8782",0.700865117181818,0.000488635281371761,88
"8783",0.709517772949495,0.000488635281371761,88
"8784",0.718170428717172,0.000488635281371761,88
"8785",0.726823084484849,0.000488635281371761,88
"8786",0.735475740252525,0.000488635281371761,88
"8787",0.744128396020202,0.000488635281371761,88
"8788",0.752781051787879,0.000488635281371761,88
"8789",0.761433707555556,0.000488635281371761,88
"8790",0.770086363323232,0.000488635281371761,88
"8791",0.778739019090909,0.000488635281371761,88
"8792",0.787391674858586,0.000488635281371761,88
"8793",0.796044330626263,0.000488635281371761,88
"8794",0.804696986393939,0.000488635281371761,88
"8795",0.813349642161616,0.000488635281371761,88
"8796",0.822002297929293,0.000488635281371761,88
"8797",0.83065495369697,0.000488635281371761,88
"8798",0.839307609464647,0.000488635281371761,88
"8799",0.847960265232323,0.000488635281371761,88
"8800",0.856612921,0.000488635281371761,88
"8801",0,-6.17317282826915e-05,89
"8802",0.00865265576767677,-6.17317282826915e-05,89
"8803",0.0173053115353535,-6.17317282826915e-05,89
"8804",0.0259579673030303,-6.17317282826915e-05,89
"8805",0.0346106230707071,-6.17317282826915e-05,89
"8806",0.0432632788383838,-6.17317282826915e-05,89
"8807",0.0519159346060606,-6.17317282826915e-05,89
"8808",0.0605685903737374,-3.97328893582135e-05,89
"8809",0.0692212461414141,-3.68942209037549e-05,89
"8810",0.0778739019090909,-3.68942209037549e-05,89
"8811",0.0865265576767677,5.5325863628716e-05,89
"8812",0.0951792134444445,7.47857699378578e-05,89
"8813",0.103831869212121,0.000131094104115831,89
"8814",0.112484524979798,0.000134115168909674,89
"8815",0.121137180747475,0.000134115168909674,89
"8816",0.129789836515152,0.000205860093101517,89
"8817",0.138442492282828,0.000205860093101517,89
"8818",0.147095148050505,0.000208728095620853,89
"8819",0.155747803818182,0.000216367472102238,89
"8820",0.164400459585859,0.000223264135672402,89
"8821",0.173053115353535,0.000241733613206705,89
"8822",0.181705771121212,0.000246219537109595,89
"8823",0.190358426888889,0.000295340739032183,89
"8824",0.199011082656566,0.000295340739032183,89
"8825",0.207663738424242,0.000349603638157226,89
"8826",0.216316394191919,0.000366717655054911,89
"8827",0.224969049959596,0.000411661060394001,89
"8828",0.233621705727273,0.000427337288669334,89
"8829",0.24227436149495,0.000437860228715934,89
"8830",0.250927017262626,0.000437860228715934,89
"8831",0.259579673030303,0.000437860228715934,89
"8832",0.26823232879798,0.000437860228715934,89
"8833",0.276884984565657,0.000437860228715934,89
"8834",0.285537640333333,0.000441375001622278,89
"8835",0.29419029610101,0.000441375001622278,89
"8836",0.302842951868687,0.000441375001622278,89
"8837",0.311495607636364,0.000441375001622278,89
"8838",0.32014826340404,0.000441375001622278,89
"8839",0.328800919171717,0.000441375001622278,89
"8840",0.337453574939394,0.000441375001622278,89
"8841",0.346106230707071,0.000441375001622278,89
"8842",0.354758886474748,0.000441375001622278,89
"8843",0.363411542242424,0.000441375001622278,89
"8844",0.372064198010101,0.000441375001622278,89
"8845",0.380716853777778,0.000441375001622278,89
"8846",0.389369509545455,0.000441375001622278,89
"8847",0.398022165313131,0.000441375001622278,89
"8848",0.406674821080808,0.000441375001622278,89
"8849",0.415327476848485,0.000441375001622278,89
"8850",0.423980132616162,0.000441375001622278,89
"8851",0.432632788383838,0.000441375001622278,89
"8852",0.441285444151515,0.000441375001622278,89
"8853",0.449938099919192,0.000441375001622278,89
"8854",0.458590755686869,0.000441375001622278,89
"8855",0.467243411454545,0.000441375001622278,89
"8856",0.475896067222222,0.000441375001622278,89
"8857",0.484548722989899,0.000441375001622278,89
"8858",0.493201378757576,0.000441375001622278,89
"8859",0.501854034525253,0.000441375001622278,89
"8860",0.510506690292929,0.000441375001622278,89
"8861",0.519159346060606,0.000441375001622278,89
"8862",0.527812001828283,0.000441375001622278,89
"8863",0.53646465759596,0.000441375001622278,89
"8864",0.545117313363636,0.000441375001622278,89
"8865",0.553769969131313,0.000441375001622278,89
"8866",0.56242262489899,0.000441375001622278,89
"8867",0.571075280666667,0.000441375001622278,89
"8868",0.579727936434344,0.000441375001622278,89
"8869",0.58838059220202,0.000441375001622278,89
"8870",0.597033247969697,0.000441375001622278,89
"8871",0.605685903737374,0.000441375001622278,89
"8872",0.614338559505051,0.000470556141950785,89
"8873",0.622991215272727,0.000470556141950785,89
"8874",0.631643871040404,0.000470556141950785,89
"8875",0.640296526808081,0.000470556141950785,89
"8876",0.648949182575758,0.000470556141950785,89
"8877",0.657601838343434,0.000470556141950785,89
"8878",0.666254494111111,0.000470556141950785,89
"8879",0.674907149878788,0.000470556141950785,89
"8880",0.683559805646465,0.000470556141950785,89
"8881",0.692212461414141,0.000470556141950785,89
"8882",0.700865117181818,0.000470556141950785,89
"8883",0.709517772949495,0.000470556141950785,89
"8884",0.718170428717172,0.000470556141950785,89
"8885",0.726823084484849,0.000470556141950785,89
"8886",0.735475740252525,0.000470556141950785,89
"8887",0.744128396020202,0.000470556141950785,89
"8888",0.752781051787879,0.000470556141950785,89
"8889",0.761433707555556,0.000470556141950785,89
"8890",0.770086363323232,0.000470556141950785,89
"8891",0.778739019090909,0.000470556141950785,89
"8892",0.787391674858586,0.000470556141950785,89
"8893",0.796044330626263,0.000470556141950785,89
"8894",0.804696986393939,0.000470556141950785,89
"8895",0.813349642161616,0.000470556141950785,89
"8896",0.822002297929293,0.000470556141950785,89
"8897",0.83065495369697,0.000470556141950785,89
"8898",0.839307609464647,0.000470556141950785,89
"8899",0.847960265232323,0.000470556141950785,89
"8900",0.856612921,0.000470556141950785,89
"8901",0,-6.38714107755419e-05,90
"8902",0.00865265576767677,-6.38714107755419e-05,90
"8903",0.0173053115353535,-6.38714107755419e-05,90
"8904",0.0259579673030303,-6.38714107755419e-05,90
"8905",0.0346106230707071,-6.38714107755419e-05,90
"8906",0.0432632788383838,-6.38714107755419e-05,90
"8907",0.0519159346060606,-6.38714107755419e-05,90
"8908",0.0605685903737374,-3.87806684138799e-05,90
"8909",0.0692212461414141,-3.26297993412663e-05,90
"8910",0.0778739019090909,-3.26297993412663e-05,90
"8911",0.0865265576767677,5.02381457421605e-05,90
"8912",0.0951792134444445,6.43023612432891e-05,90
"8913",0.103831869212121,0.000126889256982385,90
"8914",0.112484524979798,0.00013496087284514,90
"8915",0.121137180747475,0.00013496087284514,90
"8916",0.129789836515152,0.000179534944794102,90
"8917",0.138442492282828,0.000186449955847251,90
"8918",0.147095148050505,0.00018913224665874,90
"8919",0.155747803818182,0.000197817855961255,90
"8920",0.164400459585859,0.000197817855961255,90
"8921",0.173053115353535,0.000222269458507008,90
"8922",0.181705771121212,0.000229054026734328,90
"8923",0.190358426888889,0.000299087529713053,90
"8924",0.199011082656566,0.000304216563495205,90
"8925",0.207663738424242,0.000349800353542389,90
"8926",0.216316394191919,0.000372483366661861,90
"8927",0.224969049959596,0.000407003120349908,90
"8928",0.233621705727273,0.000424920069679532,90
"8929",0.24227436149495,0.000435170140919124,90
"8930",0.250927017262626,0.000435170140919124,90
"8931",0.259579673030303,0.000435170140919124,90
"8932",0.26823232879798,0.000443123204450474,90
"8933",0.276884984565657,0.000443123204450474,90
"8934",0.285537640333333,0.000443123204450474,90
"8935",0.29419029610101,0.000443123204450474,90
"8936",0.302842951868687,0.000443123204450474,90
"8937",0.311495607636364,0.000443123204450474,90
"8938",0.32014826340404,0.000443123204450474,90
"8939",0.328800919171717,0.000443123204450474,90
"8940",0.337453574939394,0.000443123204450474,90
"8941",0.346106230707071,0.000443123204450474,90
"8942",0.354758886474748,0.000443123204450474,90
"8943",0.363411542242424,0.000443123204450474,90
"8944",0.372064198010101,0.000443123204450474,90
"8945",0.380716853777778,0.000443123204450474,90
"8946",0.389369509545455,0.000443123204450474,90
"8947",0.398022165313131,0.000443123204450474,90
"8948",0.406674821080808,0.000443123204450474,90
"8949",0.415327476848485,0.000443123204450474,90
"8950",0.423980132616162,0.000443123204450474,90
"8951",0.432632788383838,0.000443123204450474,90
"8952",0.441285444151515,0.000443123204450474,90
"8953",0.449938099919192,0.000443123204450474,90
"8954",0.458590755686869,0.000443123204450474,90
"8955",0.467243411454545,0.000443123204450474,90
"8956",0.475896067222222,0.000443123204450474,90
"8957",0.484548722989899,0.000443123204450474,90
"8958",0.493201378757576,0.000443123204450474,90
"8959",0.501854034525253,0.000443123204450474,90
"8960",0.510506690292929,0.000443123204450474,90
"8961",0.519159346060606,0.000443123204450474,90
"8962",0.527812001828283,0.000443123204450474,90
"8963",0.53646465759596,0.000443123204450474,90
"8964",0.545117313363636,0.000443123204450474,90
"8965",0.553769969131313,0.000443123204450474,90
"8966",0.56242262489899,0.000443123204450474,90
"8967",0.571075280666667,0.000443123204450474,90
"8968",0.579727936434344,0.000443123204450474,90
"8969",0.58838059220202,0.000443123204450474,90
"8970",0.597033247969697,0.000443123204450474,90
"8971",0.605685903737374,0.000443123204450474,90
"8972",0.614338559505051,0.000515865389668693,90
"8973",0.622991215272727,0.000515865389668693,90
"8974",0.631643871040404,0.000515865389668693,90
"8975",0.640296526808081,0.000515865389668693,90
"8976",0.648949182575758,0.000515865389668693,90
"8977",0.657601838343434,0.000515865389668693,90
"8978",0.666254494111111,0.000515865389668693,90
"8979",0.674907149878788,0.000515865389668693,90
"8980",0.683559805646465,0.000515865389668693,90
"8981",0.692212461414141,0.000515865389668693,90
"8982",0.700865117181818,0.000515865389668693,90
"8983",0.709517772949495,0.000515865389668693,90
"8984",0.718170428717172,0.000515865389668693,90
"8985",0.726823084484849,0.000515865389668693,90
"8986",0.735475740252525,0.000515865389668693,90
"8987",0.744128396020202,0.000515865389668693,90
"8988",0.752781051787879,0.000515865389668693,90
"8989",0.761433707555556,0.000515865389668693,90
"8990",0.770086363323232,0.000515865389668693,90
"8991",0.778739019090909,0.000515865389668693,90
"8992",0.787391674858586,0.000515865389668693,90
"8993",0.796044330626263,0.000515865389668693,90
"8994",0.804696986393939,0.000515865389668693,90
"8995",0.813349642161616,0.000515865389668693,90
"8996",0.822002297929293,0.000515865389668693,90
"8997",0.83065495369697,0.000515865389668693,90
"8998",0.839307609464647,0.000515865389668693,90
"8999",0.847960265232323,0.000515865389668693,90
"9000",0.856612921,0.000515865389668693,90
"9001",0,-6.55015546098628e-05,91
"9002",0.00865265576767677,-6.55015546098628e-05,91
"9003",0.0173053115353535,-6.55015546098628e-05,91
"9004",0.0259579673030303,-6.55015546098628e-05,91
"9005",0.0346106230707071,-6.55015546098628e-05,91
"9006",0.0432632788383838,-6.55015546098628e-05,91
"9007",0.0519159346060606,-6.55015546098628e-05,91
"9008",0.0605685903737374,-3.405190078792e-05,91
"9009",0.0692212461414141,-3.405190078792e-05,91
"9010",0.0778739019090909,-3.405190078792e-05,91
"9011",0.0865265576767677,5.07651298302043e-05,91
"9012",0.0951792134444445,7.25375085896159e-05,91
"9013",0.103831869212121,0.000135530889945607,91
"9014",0.112484524979798,0.000138224448056191,91
"9015",0.121137180747475,0.000138224448056191,91
"9016",0.129789836515152,0.000203408356357442,91
"9017",0.138442492282828,0.000203408356357442,91
"9018",0.147095148050505,0.000203408356357442,91
"9019",0.155747803818182,0.000203408356357442,91
"9020",0.164400459585859,0.0002075780461321,91
"9021",0.173053115353535,0.000218520776752222,91
"9022",0.181705771121212,0.000235660067086065,91
"9023",0.190358426888889,0.000291807204293738,91
"9024",0.199011082656566,0.000291807204293738,91
"9025",0.207663738424242,0.000348268481544092,91
"9026",0.216316394191919,0.000358032280687892,91
"9027",0.224969049959596,0.000382085198712928,91
"9028",0.233621705727273,0.000404972082041401,91
"9029",0.24227436149495,0.000427106622477233,91
"9030",0.250927017262626,0.000427106622477233,91
"9031",0.259579673030303,0.000427106622477233,91
"9032",0.26823232879798,0.000427106622477233,91
"9033",0.276884984565657,0.00043161095811948,91
"9034",0.285537640333333,0.000435659526307327,91
"9035",0.29419029610101,0.000435659526307327,91
"9036",0.302842951868687,0.000435659526307327,91
"9037",0.311495607636364,0.000435659526307327,91
"9038",0.32014826340404,0.000435659526307327,91
"9039",0.328800919171717,0.000435659526307327,91
"9040",0.337453574939394,0.000435659526307327,91
"9041",0.346106230707071,0.000435659526307327,91
"9042",0.354758886474748,0.000435659526307327,91
"9043",0.363411542242424,0.000435659526307327,91
"9044",0.372064198010101,0.000435659526307327,91
"9045",0.380716853777778,0.000435659526307327,91
"9046",0.389369509545455,0.000435659526307327,91
"9047",0.398022165313131,0.000435659526307327,91
"9048",0.406674821080808,0.000435659526307327,91
"9049",0.415327476848485,0.000435659526307327,91
"9050",0.423980132616162,0.000435659526307327,91
"9051",0.432632788383838,0.000435659526307327,91
"9052",0.441285444151515,0.000435659526307327,91
"9053",0.449938099919192,0.000435659526307327,91
"9054",0.458590755686869,0.000430106522780588,91
"9055",0.467243411454545,0.000430106522780588,91
"9056",0.475896067222222,0.000430106522780588,91
"9057",0.484548722989899,0.000430106522780588,91
"9058",0.493201378757576,0.000430106522780588,91
"9059",0.501854034525253,0.000430106522780588,91
"9060",0.510506690292929,0.000430106522780588,91
"9061",0.519159346060606,0.000430106522780588,91
"9062",0.527812001828283,0.000430106522780588,91
"9063",0.53646465759596,0.000430106522780588,91
"9064",0.545117313363636,0.000430106522780588,91
"9065",0.553769969131313,0.000430106522780588,91
"9066",0.56242262489899,0.000430106522780588,91
"9067",0.571075280666667,0.000430106522780588,91
"9068",0.579727936434344,0.000430106522780588,91
"9069",0.58838059220202,0.000430106522780588,91
"9070",0.597033247969697,0.000430106522780588,91
"9071",0.605685903737374,0.000430106522780588,91
"9072",0.614338559505051,0.000499995993611008,91
"9073",0.622991215272727,0.000499995993611008,91
"9074",0.631643871040404,0.000499995993611008,91
"9075",0.640296526808081,0.000499995993611008,91
"9076",0.648949182575758,0.000499995993611008,91
"9077",0.657601838343434,0.000499995993611008,91
"9078",0.666254494111111,0.000499995993611008,91
"9079",0.674907149878788,0.000499995993611008,91
"9080",0.683559805646465,0.000499995993611008,91
"9081",0.692212461414141,0.000499995993611008,91
"9082",0.700865117181818,0.000499995993611008,91
"9083",0.709517772949495,0.000499995993611008,91
"9084",0.718170428717172,0.000499995993611008,91
"9085",0.726823084484849,0.000499995993611008,91
"9086",0.735475740252525,0.000499995993611008,91
"9087",0.744128396020202,0.000499995993611008,91
"9088",0.752781051787879,0.000499995993611008,91
"9089",0.761433707555556,0.000499995993611008,91
"9090",0.770086363323232,0.000499995993611008,91
"9091",0.778739019090909,0.000499995993611008,91
"9092",0.787391674858586,0.000499995993611008,91
"9093",0.796044330626263,0.000499995993611008,91
"9094",0.804696986393939,0.000499995993611008,91
"9095",0.813349642161616,0.000499995993611008,91
"9096",0.822002297929293,0.000499995993611008,91
"9097",0.83065495369697,0.000499995993611008,91
"9098",0.839307609464647,0.000499995993611008,91
"9099",0.847960265232323,0.000499995993611008,91
"9100",0.856612921,0.000499995993611008,91
"9101",0,-5.03803199424409e-05,92
"9102",0.00865265576767677,-5.03803199424409e-05,92
"9103",0.0173053115353535,-5.03803199424409e-05,92
"9104",0.0259579673030303,-5.03803199424409e-05,92
"9105",0.0346106230707071,-5.03803199424409e-05,92
"9106",0.0432632788383838,-5.00403449520273e-05,92
"9107",0.0519159346060606,-5.00403449520273e-05,92
"9108",0.0605685903737374,-3.33487337368524e-05,92
"9109",0.0692212461414141,-3.33487337368524e-05,92
"9110",0.0778739019090909,-3.33487337368524e-05,92
"9111",0.0865265576767677,6.59454286602753e-05,92
"9112",0.0951792134444445,8.05515637276123e-05,92
"9113",0.103831869212121,0.000138508916406303,92
"9114",0.112484524979798,0.000140747345571976,92
"9115",0.121137180747475,0.000140747345571976,92
"9116",0.129789836515152,0.000198592900942106,92
"9117",0.138442492282828,0.000198592900942106,92
"9118",0.147095148050505,0.000198592900942106,92
"9119",0.155747803818182,0.0002029905071274,92
"9120",0.164400459585859,0.0002029905071274,92
"9121",0.173053115353535,0.000227222864052966,92
"9122",0.181705771121212,0.000246224770873722,92
"9123",0.190358426888889,0.000291774708408135,92
"9124",0.199011082656566,0.000291774708408135,92
"9125",0.207663738424242,0.000341993195878315,92
"9126",0.216316394191919,0.000346015865863407,92
"9127",0.224969049959596,0.000384360968581448,92
"9128",0.233621705727273,0.000396076380698466,92
"9129",0.24227436149495,0.000428050553092628,92
"9130",0.250927017262626,0.000428050553092628,92
"9131",0.259579673030303,0.000428050553092628,92
"9132",0.26823232879798,0.000431988227831713,92
"9133",0.276884984565657,0.000431988227831713,92
"9134",0.285537640333333,0.000431988227831713,92
"9135",0.29419029610101,0.000431988227831713,92
"9136",0.302842951868687,0.000431988227831713,92
"9137",0.311495607636364,0.000431988227831713,92
"9138",0.32014826340404,0.000431988227831713,92
"9139",0.328800919171717,0.000431988227831713,92
"9140",0.337453574939394,0.000431988227831713,92
"9141",0.346106230707071,0.000431988227831713,92
"9142",0.354758886474748,0.000431988227831713,92
"9143",0.363411542242424,0.000431988227831713,92
"9144",0.372064198010101,0.000431988227831713,92
"9145",0.380716853777778,0.000431988227831713,92
"9146",0.389369509545455,0.000431988227831713,92
"9147",0.398022165313131,0.000431988227831713,92
"9148",0.406674821080808,0.000431988227831713,92
"9149",0.415327476848485,0.000431988227831713,92
"9150",0.423980132616162,0.000431988227831713,92
"9151",0.432632788383838,0.000431988227831713,92
"9152",0.441285444151515,0.000431988227831713,92
"9153",0.449938099919192,0.000431988227831713,92
"9154",0.458590755686869,0.000431988227831713,92
"9155",0.467243411454545,0.000431988227831713,92
"9156",0.475896067222222,0.000431988227831713,92
"9157",0.484548722989899,0.000431988227831713,92
"9158",0.493201378757576,0.000431988227831713,92
"9159",0.501854034525253,0.000431988227831713,92
"9160",0.510506690292929,0.000431988227831713,92
