"","Slope","y","run"
"1951",0.432632788383838,0.0231254869347558,20
"1952",0.441285444151515,0.0231254869347558,20
"1953",0.449938099919192,0.0231254869347558,20
"1954",0.458590755686869,0.0231254869347558,20
"1955",0.467243411454545,0.0231254869347558,20
"1956",0.475896067222222,0.0231254869347558,20
"1957",0.484548722989899,0.0231254869347558,20
"1958",0.493201378757576,0.0231254869347558,20
"1959",0.501854034525253,0.0231254869347558,20
"1960",0.510506690292929,0.0231254869347558,20
"1961",0.519159346060606,0.0231254869347558,20
"1962",0.527812001828283,0.0231254869347558,20
"1963",0.53646465759596,0.0231254869347558,20
"1964",0.545117313363636,0.0231254869347558,20
"1965",0.553769969131313,0.0231254869347558,20
"1966",0.56242262489899,0.0231254869347558,20
"1967",0.571075280666667,0.0231254869347558,20
"1968",0.579727936434344,0.0231254869347558,20
"1969",0.58838059220202,0.0231254869347558,20
"1970",0.597033247969697,0.0231254869347558,20
"1971",0.605685903737374,0.0231254869347558,20
"1972",0.614338559505051,0.0231254869347558,20
"1973",0.622991215272727,0.0231254869347558,20
"1974",0.631643871040404,0.0231254869347558,20
"1975",0.640296526808081,0.0231254869347558,20
"1976",0.648949182575758,0.0231254869347558,20
"1977",0.657601838343434,0.0231254869347558,20
"1978",0.666254494111111,0.0231254869347558,20
"1979",0.674907149878788,0.0231254869347558,20
"1980",0.683559805646465,0.0231254869347558,20
"1981",0.692212461414141,0.0231254869347558,20
"1982",0.700865117181818,0.0231254869347558,20
"1983",0.709517772949495,0.0231254869347558,20
"1984",0.718170428717172,0.0231254869347558,20
"1985",0.726823084484849,0.0231254869347558,20
"1986",0.735475740252525,0.0231254869347558,20
"1987",0.744128396020202,0.0231254869347558,20
"1988",0.752781051787879,0.0231254869347558,20
"1989",0.761433707555556,0.0231254869347558,20
"1990",0.770086363323232,0.0231254869347558,20
"1991",0.778739019090909,0.0231254869347558,20
"1992",0.787391674858586,0.0231254869347558,20
"1993",0.796044330626263,0.0231254869347558,20
"1994",0.804696986393939,0.0231254869347558,20
"1995",0.813349642161616,0.0231254869347558,20
"1996",0.822002297929293,0.0231254869347558,20
"1997",0.83065495369697,0.0231254869347558,20
"1998",0.839307609464647,0.0231254869347558,20
"1999",0.847960265232323,0.0231254869347558,20
"2000",0.856612921,0.0231254869347558,20
"2001",0,0.0305340804294714,21
"2002",0.00865265576767677,0.0305340804294714,21
"2003",0.0173053115353535,0.0305340804294714,21
"2004",0.0259579673030303,0.0297587198996614,21
"2005",0.0346106230707071,0.0294153166149357,21
"2006",0.0432632788383838,0.028954989676987,21
"2007",0.0519159346060606,0.0207534939820426,21
"2008",0.0605685903737374,0.0207534939820426,21
"2009",0.0692212461414141,0.0207534939820426,21
"2010",0.0778739019090909,0.0198982102156515,21
"2011",0.0865265576767677,0.0198982102156515,21
"2012",0.0951792134444445,0.0198982102156515,21
"2013",0.103831869212121,0.0198982102156515,21
"2014",0.112484524979798,0.0198982102156515,21
"2015",0.121137180747475,0.0198982102156515,21
"2016",0.129789836515152,0.0210969205728284,21
"2017",0.138442492282828,0.0210969205728284,21
"2018",0.147095148050505,0.0210969205728284,21
"2019",0.155747803818182,0.0213370344382903,21
"2020",0.164400459585859,0.0213370344382903,21
"2021",0.173053115353535,0.0213370344382903,21
"2022",0.181705771121212,0.0213370344382903,21
"2023",0.190358426888889,0.0213370344382903,21
"2024",0.199011082656566,0.0213370344382903,21
"2025",0.207663738424242,0.0213370344382903,21
"2026",0.216316394191919,0.0213370344382903,21
"2027",0.224969049959596,0.0220859569580431,21
"2028",0.233621705727273,0.0220859569580431,21
"2029",0.24227436149495,0.0220859569580431,21
"2030",0.250927017262626,0.0220859569580431,21
"2031",0.259579673030303,0.0220859569580431,21
"2032",0.26823232879798,0.0220859569580431,21
"2033",0.276884984565657,0.0220859569580431,21
"2034",0.285537640333333,0.0220859569580431,21
"2035",0.29419029610101,0.0220859569580431,21
"2036",0.302842951868687,0.0220859569580431,21
"2037",0.311495607636364,0.0220859569580431,21
"2038",0.32014826340404,0.0220859569580431,21
"2039",0.328800919171717,0.0220859569580431,21
"2040",0.337453574939394,0.0220859569580431,21
"2041",0.346106230707071,0.0220859569580431,21
"2042",0.354758886474748,0.0220859569580431,21
"2043",0.363411542242424,0.0220859569580431,21
"2044",0.372064198010101,0.0220859569580431,21
"2045",0.380716853777778,0.0220859569580431,21
"2046",0.389369509545455,0.0220859569580431,21
"2047",0.398022165313131,0.0220859569580431,21
"2048",0.406674821080808,0.0220859569580431,21
"2049",0.415327476848485,0.0220859569580431,21
"2050",0.423980132616162,0.0220859569580431,21
"2051",0.432632788383838,0.0220859569580431,21
"2052",0.441285444151515,0.0220859569580431,21
"2053",0.449938099919192,0.0220859569580431,21
"2054",0.458590755686869,0.0220859569580431,21
"2055",0.467243411454545,0.0220859569580431,21
"2056",0.475896067222222,0.0220859569580431,21
"2057",0.484548722989899,0.0220859569580431,21
"2058",0.493201378757576,0.0220859569580431,21
"2059",0.501854034525253,0.0220859569580431,21
"2060",0.510506690292929,0.0220859569580431,21
"2061",0.519159346060606,0.0220859569580431,21
"2062",0.527812001828283,0.0220859569580431,21
"2063",0.53646465759596,0.0220859569580431,21
"2064",0.545117313363636,0.0220859569580431,21
"2065",0.553769969131313,0.0220859569580431,21
"2066",0.56242262489899,0.0220859569580431,21
"2067",0.571075280666667,0.0220859569580431,21
"2068",0.579727936434344,0.0220859569580431,21
"2069",0.58838059220202,0.0220859569580431,21
"2070",0.597033247969697,0.0220859569580431,21
"2071",0.605685903737374,0.0220859569580431,21
"2072",0.614338559505051,0.0220859569580431,21
"2073",0.622991215272727,0.0220859569580431,21
"2074",0.631643871040404,0.0220859569580431,21
"2075",0.640296526808081,0.0220859569580431,21
"2076",0.648949182575758,0.0220859569580431,21
"2077",0.657601838343434,0.0220859569580431,21
"2078",0.666254494111111,0.0220859569580431,21
"2079",0.674907149878788,0.0220859569580431,21
"2080",0.683559805646465,0.0220859569580431,21
"2081",0.692212461414141,0.0220859569580431,21
"2082",0.700865117181818,0.0220859569580431,21
"2083",0.709517772949495,0.0220859569580431,21
"2084",0.718170428717172,0.0220859569580431,21
"2085",0.726823084484849,0.0220859569580431,21
"2086",0.735475740252525,0.0220859569580431,21
"2087",0.744128396020202,0.0220859569580431,21
"2088",0.752781051787879,0.0220859569580431,21
"2089",0.761433707555556,0.0220859569580431,21
"2090",0.770086363323232,0.0220859569580431,21
"2091",0.778739019090909,0.0220859569580431,21
"2092",0.787391674858586,0.0220859569580431,21
"2093",0.796044330626263,0.0220859569580431,21
"2094",0.804696986393939,0.0220859569580431,21
"2095",0.813349642161616,0.0220859569580431,21
"2096",0.822002297929293,0.0220859569580431,21
"2097",0.83065495369697,0.0220859569580431,21
"2098",0.839307609464647,0.0220859569580431,21
"2099",0.847960265232323,0.0220859569580431,21
"2100",0.856612921,0.0220859569580431,21
"2101",0,0.0293369745617316,22
"2102",0.00865265576767677,0.0293369745617316,22
"2103",0.0173053115353535,0.0293369745617316,22
"2104",0.0259579673030303,0.0290251724294393,22
"2105",0.0346106230707071,0.0290251724294393,22
"2106",0.0432632788383838,0.0287909967035467,22
"2107",0.0519159346060606,0.020938958577865,22
"2108",0.0605685903737374,0.020938958577865,22
"2109",0.0692212461414141,0.020938958577865,22
"2110",0.0778739019090909,0.0185488494180556,22
"2111",0.0865265576767677,0.0185488494180556,22
"2112",0.0951792134444445,0.0185488494180556,22
"2113",0.103831869212121,0.0185488494180556,22
"2114",0.112484524979798,0.0185488494180556,22
"2115",0.121137180747475,0.0187581316823598,22
"2116",0.129789836515152,0.02109600549919,22
"2117",0.138442492282828,0.02109600549919,22
"2118",0.147095148050505,0.02109600549919,22
"2119",0.155747803818182,0.02109600549919,22
"2120",0.164400459585859,0.0213196122183079,22
"2121",0.173053115353535,0.021507015239344,22
"2122",0.181705771121212,0.021507015239344,22
"2123",0.190358426888889,0.021507015239344,22
"2124",0.199011082656566,0.021507015239344,22
"2125",0.207663738424242,0.0216833629476428,22
"2126",0.216316394191919,0.0216833629476428,22
"2127",0.224969049959596,0.0222664873707612,22
"2128",0.233621705727273,0.0222664873707612,22
"2129",0.24227436149495,0.0224559643635173,22
"2130",0.250927017262626,0.0224559643635173,22
"2131",0.259579673030303,0.0224559643635173,22
"2132",0.26823232879798,0.0227178258754552,22
"2133",0.276884984565657,0.0227178258754552,22
"2134",0.285537640333333,0.0227178258754552,22
"2135",0.29419029610101,0.0227178258754552,22
"2136",0.302842951868687,0.0227178258754552,22
"2137",0.311495607636364,0.0227178258754552,22
"2138",0.32014826340404,0.0227178258754552,22
"2139",0.328800919171717,0.0227178258754552,22
"2140",0.337453574939394,0.0227178258754552,22
"2141",0.346106230707071,0.0227178258754552,22
"2142",0.354758886474748,0.0227178258754552,22
"2143",0.363411542242424,0.0227178258754552,22
"2144",0.372064198010101,0.0227178258754552,22
"2145",0.380716853777778,0.0227178258754552,22
"2146",0.389369509545455,0.0227178258754552,22
"2147",0.398022165313131,0.0227178258754552,22
"2148",0.406674821080808,0.0227178258754552,22
"2149",0.415327476848485,0.0227178258754552,22
"2150",0.423980132616162,0.0227178258754552,22
"2151",0.432632788383838,0.0227178258754552,22
"2152",0.441285444151515,0.0227178258754552,22
"2153",0.449938099919192,0.0227178258754552,22
"2154",0.458590755686869,0.0227178258754552,22
"2155",0.467243411454545,0.0227178258754552,22
"2156",0.475896067222222,0.0227178258754552,22
"2157",0.484548722989899,0.0227178258754552,22
"2158",0.493201378757576,0.0227178258754552,22
"2159",0.501854034525253,0.0227178258754552,22
"2160",0.510506690292929,0.0227178258754552,22
"2161",0.519159346060606,0.0227178258754552,22
"2162",0.527812001828283,0.0227178258754552,22
"2163",0.53646465759596,0.0227178258754552,22
"2164",0.545117313363636,0.0227178258754552,22
"2165",0.553769969131313,0.0227178258754552,22
"2166",0.56242262489899,0.0227178258754552,22
"2167",0.571075280666667,0.0227178258754552,22
"2168",0.579727936434344,0.0227178258754552,22
"2169",0.58838059220202,0.0227178258754552,22
"2170",0.597033247969697,0.0227178258754552,22
"2171",0.605685903737374,0.0227178258754552,22
"2172",0.614338559505051,0.0227178258754552,22
"2173",0.622991215272727,0.0227178258754552,22
"2174",0.631643871040404,0.0227178258754552,22
"2175",0.640296526808081,0.0227178258754552,22
"2176",0.648949182575758,0.0227178258754552,22
"2177",0.657601838343434,0.0227178258754552,22
"2178",0.666254494111111,0.0227178258754552,22
"2179",0.674907149878788,0.0227178258754552,22
"2180",0.683559805646465,0.0227178258754552,22
"2181",0.692212461414141,0.0227178258754552,22
"2182",0.700865117181818,0.0227178258754552,22
"2183",0.709517772949495,0.0227178258754552,22
"2184",0.718170428717172,0.0227178258754552,22
"2185",0.726823084484849,0.0227178258754552,22
"2186",0.735475740252525,0.0227178258754552,22
"2187",0.744128396020202,0.0227178258754552,22
"2188",0.752781051787879,0.0227178258754552,22
"2189",0.761433707555556,0.0210799565675108,22
"2190",0.770086363323232,0.0210799565675108,22
"2191",0.778739019090909,0.0210799565675108,22
"2192",0.787391674858586,0.0210799565675108,22
"2193",0.796044330626263,0.0210799565675108,22
"2194",0.804696986393939,0.0210799565675108,22
"2195",0.813349642161616,0.0210799565675108,22
"2196",0.822002297929293,0.0210799565675108,22
"2197",0.83065495369697,0.0210799565675108,22
"2198",0.839307609464647,0.0210799565675108,22
"2199",0.847960265232323,0.0210799565675108,22
"2200",0.856612921,0.0210799565675108,22
"2201",0,0.0296688320143865,23
"2202",0.00865265576767677,0.0296688320143865,23
"2203",0.0173053115353535,0.0296688320143865,23
"2204",0.0259579673030303,0.0293586116663705,23
"2205",0.0346106230707071,0.0293586116663705,23
"2206",0.0432632788383838,0.0291060216906865,23
"2207",0.0519159346060606,0.0212020145373595,23
"2208",0.0605685903737374,0.0207991981791448,23
"2209",0.0692212461414141,0.0207991981791448,23
"2210",0.0778739019090909,0.0185928121354778,23
"2211",0.0865265576767677,0.017293043025927,23
"2212",0.0951792134444445,0.017293043025927,23
"2213",0.103831869212121,0.017293043025927,23
"2214",0.112484524979798,0.0173212923946245,23
"2215",0.121137180747475,0.0184135487151001,23
"2216",0.129789836515152,0.0209119248776534,23
"2217",0.138442492282828,0.0209119248776534,23
"2218",0.147095148050505,0.0209119248776534,23
"2219",0.155747803818182,0.021997725873884,23
"2220",0.164400459585859,0.0221817185456862,23
"2221",0.173053115353535,0.022363992702951,23
"2222",0.181705771121212,0.022363992702951,23
"2223",0.190358426888889,0.022363992702951,23
"2224",0.199011082656566,0.022363992702951,23
"2225",0.207663738424242,0.022363992702951,23
"2226",0.216316394191919,0.0225714190626382,23
"2227",0.224969049959596,0.0231328526575643,23
"2228",0.233621705727273,0.0231328526575643,23
"2229",0.24227436149495,0.0233805014437784,23
"2230",0.250927017262626,0.0233805014437784,23
"2231",0.259579673030303,0.0233805014437784,23
"2232",0.26823232879798,0.0233805014437784,23
"2233",0.276884984565657,0.0233805014437784,23
"2234",0.285537640333333,0.0233805014437784,23
"2235",0.29419029610101,0.0236276298095646,23
"2236",0.302842951868687,0.0236276298095646,23
"2237",0.311495607636364,0.0236276298095646,23
"2238",0.32014826340404,0.0236276298095646,23
"2239",0.328800919171717,0.0236276298095646,23
"2240",0.337453574939394,0.0236276298095646,23
"2241",0.346106230707071,0.0236276298095646,23
"2242",0.354758886474748,0.0236276298095646,23
"2243",0.363411542242424,0.0236276298095646,23
"2244",0.372064198010101,0.0236276298095646,23
"2245",0.380716853777778,0.0236276298095646,23
"2246",0.389369509545455,0.0236276298095646,23
"2247",0.398022165313131,0.0236276298095646,23
"2248",0.406674821080808,0.0236276298095646,23
"2249",0.415327476848485,0.0236276298095646,23
"2250",0.423980132616162,0.0236276298095646,23
"2251",0.432632788383838,0.0236276298095646,23
"2252",0.441285444151515,0.0236276298095646,23
"2253",0.449938099919192,0.0236276298095646,23
"2254",0.458590755686869,0.0236276298095646,23
"2255",0.467243411454545,0.0236276298095646,23
"2256",0.475896067222222,0.0236276298095646,23
"2257",0.484548722989899,0.0236276298095646,23
"2258",0.493201378757576,0.0236276298095646,23
"2259",0.501854034525253,0.0236276298095646,23
"2260",0.510506690292929,0.0236276298095646,23
"2261",0.519159346060606,0.0236276298095646,23
"2262",0.527812001828283,0.0236276298095646,23
"2263",0.53646465759596,0.0236276298095646,23
"2264",0.545117313363636,0.0236276298095646,23
"2265",0.553769969131313,0.0236276298095646,23
"2266",0.56242262489899,0.0236276298095646,23
"2267",0.571075280666667,0.0236276298095646,23
"2268",0.579727936434344,0.0236276298095646,23
"2269",0.58838059220202,0.0236276298095646,23
"2270",0.597033247969697,0.0236276298095646,23
"2271",0.605685903737374,0.0236276298095646,23
"2272",0.614338559505051,0.0236276298095646,23
"2273",0.622991215272727,0.0236276298095646,23
"2274",0.631643871040404,0.0236276298095646,23
"2275",0.640296526808081,0.0236276298095646,23
"2276",0.648949182575758,0.0236276298095646,23
"2277",0.657601838343434,0.0236276298095646,23
"2278",0.666254494111111,0.0236276298095646,23
"2279",0.674907149878788,0.0236276298095646,23
"2280",0.683559805646465,0.0236276298095646,23
"2281",0.692212461414141,0.0236276298095646,23
"2282",0.700865117181818,0.0236276298095646,23
"2283",0.709517772949495,0.0236276298095646,23
"2284",0.718170428717172,0.0236276298095646,23
"2285",0.726823084484849,0.0236276298095646,23
"2286",0.735475740252525,0.0236276298095646,23
"2287",0.744128396020202,0.0236276298095646,23
"2288",0.752781051787879,0.0236276298095646,23
"2289",0.761433707555556,0.0236276298095646,23
"2290",0.770086363323232,0.0236276298095646,23
"2291",0.778739019090909,0.0236276298095646,23
"2292",0.787391674858586,0.0236276298095646,23
"2293",0.796044330626263,0.0236276298095646,23
"2294",0.804696986393939,0.0236276298095646,23
"2295",0.813349642161616,0.0236276298095646,23
"2296",0.822002297929293,0.0236276298095646,23
"2297",0.83065495369697,0.0236276298095646,23
"2298",0.839307609464647,0.0236276298095646,23
"2299",0.847960265232323,0.0236276298095646,23
"2300",0.856612921,0.0236276298095646,23
"2301",0,0.030508167769398,24
"2302",0.00865265576767677,0.030508167769398,24
"2303",0.0173053115353535,0.030508167769398,24
"2304",0.0259579673030303,0.0294263413487146,24
"2305",0.0346106230707071,0.0290732732444488,24
"2306",0.0432632788383838,0.0288575096412672,24
"2307",0.0519159346060606,0.0208130228512198,24
"2308",0.0605685903737374,0.0208130228512198,24
"2309",0.0692212461414141,0.0208130228512198,24
"2310",0.0778739019090909,0.0197959662991934,24
"2311",0.0865265576767677,0.0193126260625722,24
"2312",0.0951792134444445,0.0188041187362185,24
"2313",0.103831869212121,0.0188041187362185,24
"2314",0.112484524979798,0.0188041187362185,24
"2315",0.121137180747475,0.0191876948578062,24
"2316",0.129789836515152,0.0212418154117362,24
"2317",0.138442492282828,0.0212418154117362,24
"2318",0.147095148050505,0.0212418154117362,24
"2319",0.155747803818182,0.0215350304656255,24
"2320",0.164400459585859,0.0215350304656255,24
"2321",0.173053115353535,0.0215350304656255,24
"2322",0.181705771121212,0.0215350304656255,24
"2323",0.190358426888889,0.0215350304656255,24
"2324",0.199011082656566,0.0215350304656255,24
"2325",0.207663738424242,0.0215350304656255,24
"2326",0.216316394191919,0.0215350304656255,24
"2327",0.224969049959596,0.0217963445632362,24
"2328",0.233621705727273,0.0217963445632362,24
"2329",0.24227436149495,0.0220026525251086,24
"2330",0.250927017262626,0.0220026525251086,24
"2331",0.259579673030303,0.0220026525251086,24
"2332",0.26823232879798,0.0222260551133304,24
"2333",0.276884984565657,0.0222260551133304,24
"2334",0.285537640333333,0.0222260551133304,24
"2335",0.29419029610101,0.0222260551133304,24
"2336",0.302842951868687,0.0222260551133304,24
"2337",0.311495607636364,0.0222260551133304,24
"2338",0.32014826340404,0.0222260551133304,24
"2339",0.328800919171717,0.0222260551133304,24
"2340",0.337453574939394,0.0222260551133304,24
"2341",0.346106230707071,0.0222260551133304,24
"2342",0.354758886474748,0.0222260551133304,24
"2343",0.363411542242424,0.0222260551133304,24
"2344",0.372064198010101,0.0222260551133304,24
"2345",0.380716853777778,0.0222260551133304,24
"2346",0.389369509545455,0.0222260551133304,24
"2347",0.398022165313131,0.0222260551133304,24
"2348",0.406674821080808,0.0222260551133304,24
"2349",0.415327476848485,0.0222260551133304,24
"2350",0.423980132616162,0.0222260551133304,24
"2351",0.432632788383838,0.0222260551133304,24
"2352",0.441285444151515,0.0222260551133304,24
"2353",0.449938099919192,0.0222260551133304,24
"2354",0.458590755686869,0.0222260551133304,24
"2355",0.467243411454545,0.0222260551133304,24
"2356",0.475896067222222,0.0222260551133304,24
"2357",0.484548722989899,0.0222260551133304,24
"2358",0.493201378757576,0.0222260551133304,24
"2359",0.501854034525253,0.0222260551133304,24
"2360",0.510506690292929,0.0222260551133304,24
"2361",0.519159346060606,0.0222260551133304,24
"2362",0.527812001828283,0.0222260551133304,24
"2363",0.53646465759596,0.0222260551133304,24
"2364",0.545117313363636,0.0222260551133304,24
"2365",0.553769969131313,0.0222260551133304,24
"2366",0.56242262489899,0.0222260551133304,24
"2367",0.571075280666667,0.0222260551133304,24
"2368",0.579727936434344,0.0222260551133304,24
"2369",0.58838059220202,0.0222260551133304,24
"2370",0.597033247969697,0.0222260551133304,24
"2371",0.605685903737374,0.0222260551133304,24
"2372",0.614338559505051,0.0222260551133304,24
"2373",0.622991215272727,0.0222260551133304,24
"2374",0.631643871040404,0.0222260551133304,24
"2375",0.640296526808081,0.0222260551133304,24
"2376",0.648949182575758,0.0222260551133304,24
"2377",0.657601838343434,0.0222260551133304,24
"2378",0.666254494111111,0.0222260551133304,24
"2379",0.674907149878788,0.0222260551133304,24
"2380",0.683559805646465,0.0222260551133304,24
"2381",0.692212461414141,0.0222260551133304,24
"2382",0.700865117181818,0.0222260551133304,24
"2383",0.709517772949495,0.0222260551133304,24
"2384",0.718170428717172,0.0222260551133304,24
"2385",0.726823084484849,0.0222260551133304,24
"2386",0.735475740252525,0.0222260551133304,24
"2387",0.744128396020202,0.0222260551133304,24
"2388",0.752781051787879,0.0222260551133304,24
"2389",0.761433707555556,0.0222260551133304,24
"2390",0.770086363323232,0.0222260551133304,24
"2391",0.778739019090909,0.0222260551133304,24
"2392",0.787391674858586,0.0222260551133304,24
"2393",0.796044330626263,0.0222260551133304,24
"2394",0.804696986393939,0.0222260551133304,24
"2395",0.813349642161616,0.0222260551133304,24
"2396",0.822002297929293,0.0222260551133304,24
"2397",0.83065495369697,0.0222260551133304,24
"2398",0.839307609464647,0.0222260551133304,24
"2399",0.847960265232323,0.0222260551133304,24
"2400",0.856612921,0.0222260551133304,24
"2401",0,0.0299118639131151,25
"2402",0.00865265576767677,0.0299118639131151,25
"2403",0.0173053115353535,0.0299118639131151,25
"2404",0.0259579673030303,0.0289090752815294,25
"2405",0.0346106230707071,0.0289090752815294,25
"2406",0.0432632788383838,0.0289090752815294,25
"2407",0.0519159346060606,0.0207903272766338,25
"2408",0.0605685903737374,0.0207903272766338,25
"2409",0.0692212461414141,0.0207903272766338,25
"2410",0.0778739019090909,0.0195680978348509,25
"2411",0.0865265576767677,0.0192237576565973,25
"2412",0.0951792134444445,0.0192237576565973,25
"2413",0.103831869212121,0.0192237576565973,25
"2414",0.112484524979798,0.0192237576565973,25
"2415",0.121137180747475,0.0192237576565973,25
"2416",0.129789836515152,0.0204045464388539,25
"2417",0.138442492282828,0.0204045464388539,25
"2418",0.147095148050505,0.0204045464388539,25
"2419",0.155747803818182,0.0213222057066634,25
"2420",0.164400459585859,0.0217430085146505,25
"2421",0.173053115353535,0.0219043721830268,25
"2422",0.181705771121212,0.0219043721830268,25
"2423",0.190358426888889,0.0219043721830268,25
"2424",0.199011082656566,0.0219043721830268,25
"2425",0.207663738424242,0.0219043721830268,25
"2426",0.216316394191919,0.0219043721830268,25
"2427",0.224969049959596,0.0227822021282107,25
"2428",0.233621705727273,0.0227822021282107,25
"2429",0.24227436149495,0.0227822021282107,25
"2430",0.250927017262626,0.0227822021282107,25
"2431",0.259579673030303,0.0227822021282107,25
"2432",0.26823232879798,0.0227822021282107,25
"2433",0.276884984565657,0.0227822021282107,25
"2434",0.285537640333333,0.0227822021282107,25
"2435",0.29419029610101,0.0227822021282107,25
"2436",0.302842951868687,0.0227822021282107,25
"2437",0.311495607636364,0.0227822021282107,25
"2438",0.32014826340404,0.0227822021282107,25
"2439",0.328800919171717,0.0227822021282107,25
"2440",0.337453574939394,0.0227822021282107,25
"2441",0.346106230707071,0.0227822021282107,25
"2442",0.354758886474748,0.0227822021282107,25
"2443",0.363411542242424,0.0227822021282107,25
"2444",0.372064198010101,0.0227822021282107,25
"2445",0.380716853777778,0.0227822021282107,25
"2446",0.389369509545455,0.0227822021282107,25
"2447",0.398022165313131,0.0227822021282107,25
"2448",0.406674821080808,0.0227822021282107,25
"2449",0.415327476848485,0.0227822021282107,25
"2450",0.423980132616162,0.0227822021282107,25
"2451",0.432632788383838,0.0227822021282107,25
"2452",0.441285444151515,0.0227822021282107,25
"2453",0.449938099919192,0.0227822021282107,25
"2454",0.458590755686869,0.0227822021282107,25
"2455",0.467243411454545,0.0227822021282107,25
"2456",0.475896067222222,0.0227822021282107,25
"2457",0.484548722989899,0.0227822021282107,25
"2458",0.493201378757576,0.0227822021282107,25
"2459",0.501854034525253,0.0227822021282107,25
"2460",0.510506690292929,0.0227822021282107,25
"2461",0.519159346060606,0.0227822021282107,25
"2462",0.527812001828283,0.0227822021282107,25
"2463",0.53646465759596,0.0227822021282107,25
"2464",0.545117313363636,0.0227822021282107,25
"2465",0.553769969131313,0.0227822021282107,25
"2466",0.56242262489899,0.0227822021282107,25
"2467",0.571075280666667,0.0227822021282107,25
"2468",0.579727936434344,0.0227822021282107,25
"2469",0.58838059220202,0.0227822021282107,25
"2470",0.597033247969697,0.0227822021282107,25
"2471",0.605685903737374,0.0227822021282107,25
"2472",0.614338559505051,0.0227822021282107,25
"2473",0.622991215272727,0.0227822021282107,25
"2474",0.631643871040404,0.0227822021282107,25
"2475",0.640296526808081,0.0227822021282107,25
"2476",0.648949182575758,0.0227822021282107,25
"2477",0.657601838343434,0.0227822021282107,25
"2478",0.666254494111111,0.0227822021282107,25
"2479",0.674907149878788,0.0227822021282107,25
"2480",0.683559805646465,0.0227822021282107,25
"2481",0.692212461414141,0.0227822021282107,25
"2482",0.700865117181818,0.0227822021282107,25
"2483",0.709517772949495,0.0227822021282107,25
"2484",0.718170428717172,0.0227822021282107,25
"2485",0.726823084484849,0.0227822021282107,25
"2486",0.735475740252525,0.0227822021282107,25
"2487",0.744128396020202,0.0227822021282107,25
"2488",0.752781051787879,0.0227822021282107,25
"2489",0.761433707555556,0.0227822021282107,25
"2490",0.770086363323232,0.0227822021282107,25
"2491",0.778739019090909,0.0227822021282107,25
"2492",0.787391674858586,0.0227822021282107,25
"2493",0.796044330626263,0.0227822021282107,25
"2494",0.804696986393939,0.0227822021282107,25
"2495",0.813349642161616,0.0227822021282107,25
"2496",0.822002297929293,0.0227822021282107,25
"2497",0.83065495369697,0.0227822021282107,25
"2498",0.839307609464647,0.0227822021282107,25
"2499",0.847960265232323,0.0227822021282107,25
"2500",0.856612921,0.0227822021282107,25
"2501",0,0.0310724639347508,26
"2502",0.00865265576767677,0.0310724639347508,26
"2503",0.0173053115353535,0.0310724639347508,26
"2504",0.0259579673030303,0.02945728201246,26
"2505",0.0346106230707071,0.02945728201246,26
"2506",0.0432632788383838,0.0292193255376383,26
"2507",0.0519159346060606,0.0212075472369186,26
"2508",0.0605685903737374,0.0212075472369186,26
"2509",0.0692212461414141,0.0212075472369186,26
"2510",0.0778739019090909,0.0192823901560771,26
"2511",0.0865265576767677,0.0188260697571777,26
"2512",0.0951792134444445,0.0188260697571777,26
"2513",0.103831869212121,0.0182847443239066,26
"2514",0.112484524979798,0.0182847443239066,26
"2515",0.121137180747475,0.0182847443239066,26
"2516",0.129789836515152,0.0206767668211742,26
"2517",0.138442492282828,0.0206767668211742,26
"2518",0.147095148050505,0.0206767668211742,26
"2519",0.155747803818182,0.0213495545149752,26
"2520",0.164400459585859,0.0213495545149752,26
"2521",0.173053115353535,0.0213495545149752,26
"2522",0.181705771121212,0.0213495545149752,26
"2523",0.190358426888889,0.0213495545149752,26
"2524",0.199011082656566,0.0213495545149752,26
"2525",0.207663738424242,0.0213495545149752,26
"2526",0.216316394191919,0.0213495545149752,26
"2527",0.224969049959596,0.0218383554809011,26
"2528",0.233621705727273,0.02203014268159,26
"2529",0.24227436149495,0.02203014268159,26
"2530",0.250927017262626,0.0222748748391297,26
"2531",0.259579673030303,0.0222748748391297,26
"2532",0.26823232879798,0.0222748748391297,26
"2533",0.276884984565657,0.0222748748391297,26
"2534",0.285537640333333,0.0222748748391297,26
"2535",0.29419029610101,0.0222748748391297,26
"2536",0.302842951868687,0.0222748748391297,26
"2537",0.311495607636364,0.0222748748391297,26
"2538",0.32014826340404,0.0222748748391297,26
"2539",0.328800919171717,0.0222748748391297,26
"2540",0.337453574939394,0.0222748748391297,26
"2541",0.346106230707071,0.0222748748391297,26
"2542",0.354758886474748,0.0222748748391297,26
"2543",0.363411542242424,0.0222748748391297,26
"2544",0.372064198010101,0.0222748748391297,26
"2545",0.380716853777778,0.0222748748391297,26
"2546",0.389369509545455,0.0222748748391297,26
"2547",0.398022165313131,0.0222748748391297,26
"2548",0.406674821080808,0.0222748748391297,26
"2549",0.415327476848485,0.0222748748391297,26
"2550",0.423980132616162,0.0222748748391297,26
"2551",0.432632788383838,0.0222748748391297,26
"2552",0.441285444151515,0.0222748748391297,26
"2553",0.449938099919192,0.0222748748391297,26
"2554",0.458590755686869,0.0222748748391297,26
"2555",0.467243411454545,0.0222748748391297,26
"2556",0.475896067222222,0.0222748748391297,26
"2557",0.484548722989899,0.0222748748391297,26
"2558",0.493201378757576,0.0222748748391297,26
