"","ForestManagementIntensity","y","run"
"1728",2.36363636363636,0.0227219805510331,18
"1729",2.41414141414141,0.0227219805510331,18
"1730",2.46464646464646,0.0227219805510331,18
"1731",2.51515151515152,0.0227219805510331,18
"1732",2.56565656565657,0.0227219805510331,18
"1733",2.61616161616162,0.0227219805510331,18
"1734",2.66666666666667,0.0227219805510331,18
"1735",2.71717171717172,0.0227219805510331,18
"1736",2.76767676767677,0.0192234140247226,18
"1737",2.81818181818182,0.0231449951744783,18
"1738",2.86868686868687,0.0231449951744783,18
"1739",2.91919191919192,0.0231449951744783,18
"1740",2.96969696969697,0.0231449951744783,18
"1741",3.02020202020202,0.0240032615239884,18
"1742",3.07070707070707,0.027295961196721,18
"1743",3.12121212121212,0.0283143857015953,18
"1744",3.17171717171717,0.0287579066776449,18
"1745",3.22222222222222,0.0320488598861271,18
"1746",3.27272727272727,0.0325752073680504,18
"1747",3.32323232323232,0.0325752073680504,18
"1748",3.37373737373737,0.0335498231273699,18
"1749",3.42424242424242,0.0335498231273699,18
"1750",3.47474747474747,0.0335498231273699,18
"1751",3.52525252525253,0.0337437659063815,18
"1752",3.57575757575758,0.0344957609544726,18
"1753",3.62626262626263,0.0349930060666711,18
"1754",3.67676767676768,0.0349930060666711,18
"1755",3.72727272727273,0.0354774344300796,18
"1756",3.77777777777778,0.0355828451430167,18
"1757",3.82828282828283,0.0357887514884856,18
"1758",3.87878787878788,0.0357887514884856,18
"1759",3.92929292929293,0.0357887514884856,18
"1760",3.97979797979798,0.0359666931354056,18
"1761",4.03030303030303,0.0354641417227679,18
"1762",4.08080808080808,0.0293183929379507,18
"1763",4.13131313131313,0.0176710496425556,18
"1764",4.18181818181818,0.0165525946800952,18
"1765",4.23232323232323,0.0163296789548033,18
"1766",4.28282828282828,0.0164620307389457,18
"1767",4.33333333333333,0.0164620307389457,18
"1768",4.38383838383838,0.0164620307389457,18
"1769",4.43434343434343,0.0164620307389457,18
"1770",4.48484848484848,0.0164620307389457,18
"1771",4.53535353535354,0.0156552605155821,18
"1772",4.58585858585859,0.00704073878186696,18
"1773",4.63636363636364,0.00403556394404045,18
"1774",4.68686868686869,0.00326417298263361,18
"1775",4.73737373737374,0.0028828151564983,18
"1776",4.78787878787879,0.00262411668678522,18
"1777",4.83838383838384,0.00262411668678522,18
"1778",4.88888888888889,0.00262411668678522,18
"1779",4.93939393939394,0.00262411668678522,18
"1780",4.98989898989899,0.00262411668678522,18
"1781",5.04040404040404,0.00460556416193678,18
"1782",5.09090909090909,0.00612667923637837,18
"1783",5.14141414141414,0.00904452648902923,18
"1784",5.19191919191919,0.0161639186524004,18
"1785",5.24242424242424,0.0222437491898983,18
"1786",5.29292929292929,0.0316554408412098,18
"1787",5.34343434343434,0.0316554408412098,18
"1788",5.39393939393939,0.0316554408412098,18
"1789",5.44444444444444,0.0316554408412098,18
"1790",5.49494949494949,0.0316554408412098,18
"1791",5.54545454545454,0.0316554408412098,18
"1792",5.5959595959596,0.0316554408412098,18
"1793",5.64646464646465,0.0316554408412098,18
"1794",5.6969696969697,0.0316554408412098,18
"1795",5.74747474747475,0.0315685230985081,18
"1796",5.7979797979798,0.0315685230985081,18
"1797",5.84848484848485,0.0231515415266092,18
"1798",5.8989898989899,0.00814123192493793,18
"1799",5.94949494949495,0.00814123192493793,18
"1800",6,0.00814123192493793,18
"1801",1,0.0213688809492934,19
"1802",1.05050505050505,0.0213688809492934,19
"1803",1.1010101010101,0.0213688809492934,19
"1804",1.15151515151515,0.0213688809492934,19
"1805",1.2020202020202,0.0213688809492934,19
"1806",1.25252525252525,0.0213688809492934,19
"1807",1.3030303030303,0.0213688809492934,19
"1808",1.35353535353535,0.0213688809492934,19
"1809",1.4040404040404,0.0213688809492934,19
"1810",1.45454545454545,0.0213688809492934,19
"1811",1.50505050505051,0.0213688809492934,19
"1812",1.55555555555556,0.0213688809492934,19
"1813",1.60606060606061,0.0213688809492934,19
"1814",1.65656565656566,0.0213688809492934,19
"1815",1.70707070707071,0.0213688809492934,19
"1816",1.75757575757576,0.0213688809492934,19
"1817",1.80808080808081,0.0213688809492934,19
"1818",1.85858585858586,0.0213688809492934,19
"1819",1.90909090909091,0.0213688809492934,19
"1820",1.95959595959596,0.0213688809492934,19
"1821",2.01010101010101,0.0213688809492934,19
"1822",2.06060606060606,0.0213688809492934,19
"1823",2.11111111111111,0.0213688809492934,19
"1824",2.16161616161616,0.0213688809492934,19
"1825",2.21212121212121,0.0213688809492934,19
"1826",2.26262626262626,0.0213688809492934,19
"1827",2.31313131313131,0.0213688809492934,19
"1828",2.36363636363636,0.0213688809492934,19
"1829",2.41414141414141,0.0213688809492934,19
"1830",2.46464646464646,0.0213688809492934,19
"1831",2.51515151515152,0.0213688809492934,19
"1832",2.56565656565657,0.0213688809492934,19
"1833",2.61616161616162,0.0213688809492934,19
"1834",2.66666666666667,0.0213688809492934,19
"1835",2.71717171717172,0.0213688809492934,19
"1836",2.76767676767677,0.0199857542997422,19
"1837",2.81818181818182,0.0216119508968157,19
"1838",2.86868686868687,0.0216119508968157,19
"1839",2.91919191919192,0.0219234423761452,19
"1840",2.96969696969697,0.0219234423761452,19
"1841",3.02020202020202,0.0234146457999359,19
"1842",3.07070707070707,0.0239362711153234,19
"1843",3.12121212121212,0.0266887224019326,19
"1844",3.17171717171717,0.0274986524408379,19
"1845",3.22222222222222,0.0304560252753945,19
"1846",3.27272727272727,0.0328242349270474,19
"1847",3.32323232323232,0.0328242349270474,19
"1848",3.37373737373737,0.0334736719057858,19
"1849",3.42424242424242,0.0336889126964021,19
"1850",3.47474747474747,0.0339541082106815,19
"1851",3.52525252525253,0.0343321261778509,19
"1852",3.57575757575758,0.0344934138644826,19
"1853",3.62626262626263,0.034604398463733,19
"1854",3.67676767676768,0.034604398463733,19
"1855",3.72727272727273,0.0351913325336955,19
"1856",3.77777777777778,0.0353501946925001,19
"1857",3.82828282828283,0.0353501946925001,19
"1858",3.87878787878788,0.0353501946925001,19
"1859",3.92929292929293,0.0353501946925001,19
"1860",3.97979797979798,0.0353501946925001,19
"1861",4.03030303030303,0.033810957620956,19
"1862",4.08080808080808,0.0292020986830366,19
"1863",4.13131313131313,0.017741042738856,19
"1864",4.18181818181818,0.0169448510218874,19
"1865",4.23232323232323,0.0165896270025598,19
"1866",4.28282828282828,0.0162827120848907,19
"1867",4.33333333333333,0.0161092088159013,19
"1868",4.38383838383838,0.0161092088159013,19
"1869",4.43434343434343,0.0161092088159013,19
"1870",4.48484848484848,0.0161092088159013,19
"1871",4.53535353535354,0.0153640211901588,19
"1872",4.58585858585859,0.0107588168668969,19
"1873",4.63636363636364,0.00701590933710159,19
"1874",4.68686868686869,0.00701590933710159,19
"1875",4.73737373737374,0.00701590933710159,19
"1876",4.78787878787879,0.00701590933710159,19
"1877",4.83838383838384,0.00701590933710159,19
"1878",4.88888888888889,0.00701590933710159,19
"1879",4.93939393939394,0.00587957704840429,19
"1880",4.98989898989899,0.00587957704840429,19
"1881",5.04040404040404,0.00640347502857089,19
"1882",5.09090909090909,0.0100954830831501,19
"1883",5.14141414141414,0.0150152382908355,19
"1884",5.19191919191919,0.0187343302120354,19
"1885",5.24242424242424,0.0278003502239531,19
"1886",5.29292929292929,0.0366356307363144,19
"1887",5.34343434343434,0.0366356307363144,19
"1888",5.39393939393939,0.0366356307363144,19
"1889",5.44444444444444,0.0366356307363144,19
"1890",5.49494949494949,0.0366356307363144,19
"1891",5.54545454545454,0.0366356307363144,19
"1892",5.5959595959596,0.0366356307363144,19
"1893",5.64646464646465,0.0366356307363144,19
"1894",5.6969696969697,0.0320112276159637,19
"1895",5.74747474747475,0.0320112276159637,19
"1896",5.7979797979798,0.0307908512886817,19
"1897",5.84848484848485,0.0277847599404215,19
"1898",5.8989898989899,0.015105798874713,19
"1899",5.94949494949495,0.015105798874713,19
"1900",6,0.015105798874713,19
"1901",1,0.0232793536129758,20
"1902",1.05050505050505,0.0232793536129758,20
"1903",1.1010101010101,0.0232793536129758,20
"1904",1.15151515151515,0.0232793536129758,20
"1905",1.2020202020202,0.0232793536129758,20
"1906",1.25252525252525,0.0232793536129758,20
"1907",1.3030303030303,0.0232793536129758,20
"1908",1.35353535353535,0.0232793536129758,20
"1909",1.4040404040404,0.0232793536129758,20
"1910",1.45454545454545,0.0232793536129758,20
"1911",1.50505050505051,0.0232793536129758,20
"1912",1.55555555555556,0.0232793536129758,20
"1913",1.60606060606061,0.0232793536129758,20
"1914",1.65656565656566,0.0232793536129758,20
"1915",1.70707070707071,0.0232793536129758,20
"1916",1.75757575757576,0.0232793536129758,20
"1917",1.80808080808081,0.0232793536129758,20
"1918",1.85858585858586,0.0232793536129758,20
"1919",1.90909090909091,0.0232793536129758,20
"1920",1.95959595959596,0.0232793536129758,20
"1921",2.01010101010101,0.0232793536129758,20
"1922",2.06060606060606,0.0232793536129758,20
"1923",2.11111111111111,0.0232793536129758,20
"1924",2.16161616161616,0.0232793536129758,20
"1925",2.21212121212121,0.0232793536129758,20
"1926",2.26262626262626,0.0232793536129758,20
"1927",2.31313131313131,0.0232793536129758,20
"1928",2.36363636363636,0.0232793536129758,20
"1929",2.41414141414141,0.0232793536129758,20
"1930",2.46464646464646,0.0232793536129758,20
"1931",2.51515151515152,0.0232793536129758,20
"1932",2.56565656565657,0.0232793536129758,20
"1933",2.61616161616162,0.0232793536129758,20
"1934",2.66666666666667,0.0232793536129758,20
"1935",2.71717171717172,0.0232793536129758,20
"1936",2.76767676767677,0.0232793536129758,20
"1937",2.81818181818182,0.0232793536129758,20
"1938",2.86868686868687,0.0232793536129758,20
"1939",2.91919191919192,0.0232793536129758,20
"1940",2.96969696969697,0.0232793536129758,20
"1941",3.02020202020202,0.0245674109550528,20
"1942",3.07070707070707,0.026376757053697,20
"1943",3.12121212121212,0.0282906502145867,20
"1944",3.17171717171717,0.0297618905631763,20
"1945",3.22222222222222,0.0324002229560129,20
"1946",3.27272727272727,0.0345557314950691,20
"1947",3.32323232323232,0.0345557314950691,20
"1948",3.37373737373737,0.0348263248508902,20
"1949",3.42424242424242,0.0349271698620722,20
"1950",3.47474747474747,0.0349271698620722,20
"1951",3.52525252525253,0.0355855644024865,20
"1952",3.57575757575758,0.0357292833777338,20
"1953",3.62626262626263,0.0357292833777338,20
"1954",3.67676767676768,0.0357292833777338,20
"1955",3.72727272727273,0.0364255407175702,20
"1956",3.77777777777778,0.0364255407175702,20
"1957",3.82828282828283,0.0364255407175702,20
"1958",3.87878787878788,0.0364255407175702,20
"1959",3.92929292929293,0.0362465701108939,20
"1960",3.97979797979798,0.0362465701108939,20
"1961",4.03030303030303,0.034338948925705,20
"1962",4.08080808080808,0.0290496518792197,20
"1963",4.13131313131313,0.0170645349452145,20
"1964",4.18181818181818,0.0164933048792882,20
"1965",4.23232323232323,0.0162712029233246,20
"1966",4.28282828282828,0.0161144161277273,20
"1967",4.33333333333333,0.0161144161277273,20
"1968",4.38383838383838,0.0162493578428377,20
"1969",4.43434343434343,0.0162493578428377,20
"1970",4.48484848484848,0.0159449944980433,20
"1971",4.53535353535354,0.0159449944980433,20
"1972",4.58585858585859,0.00781569356701329,20
"1973",4.63636363636364,0.00541318724968852,20
"1974",4.68686868686869,0.00508244579223655,20
"1975",4.73737373737374,0.00486309121841094,20
"1976",4.78787878787879,0.00486309121841094,20
"1977",4.83838383838384,0.00486309121841094,20
"1978",4.88888888888889,0.00486309121841094,20
"1979",4.93939393939394,0.00377252615101978,20
"1980",4.98989898989899,0.00377252615101978,20
"1981",5.04040404040404,0.00532298787217998,20
"1982",5.09090909090909,0.00764674300259344,20
"1983",5.14141414141414,0.0130015744958294,20
"1984",5.19191919191919,0.0165757092603952,20
"1985",5.24242424242424,0.0242463193735107,20
"1986",5.29292929292929,0.0325171015149189,20
"1987",5.34343434343434,0.0325171015149189,20
"1988",5.39393939393939,0.0325171015149189,20
"1989",5.44444444444444,0.0325171015149189,20
"1990",5.49494949494949,0.0325171015149189,20
"1991",5.54545454545454,0.0325171015149189,20
"1992",5.5959595959596,0.0325171015149189,20
"1993",5.64646464646465,0.0325171015149189,20
"1994",5.6969696969697,0.0303130923911174,20
"1995",5.74747474747475,0.0303130923911174,20
"1996",5.7979797979798,0.0303130923911174,20
"1997",5.84848484848485,0.0241419657149341,20
"1998",5.8989898989899,0.00669383205323763,20
"1999",5.94949494949495,0.00669383205323763,20
"2000",6,0.00669383205323763,20
"2001",1,0.0222003228970484,21
"2002",1.05050505050505,0.0222003228970484,21
"2003",1.1010101010101,0.0222003228970484,21
"2004",1.15151515151515,0.0222003228970484,21
"2005",1.2020202020202,0.0222003228970484,21
"2006",1.25252525252525,0.0222003228970484,21
"2007",1.3030303030303,0.0222003228970484,21
"2008",1.35353535353535,0.0222003228970484,21
"2009",1.4040404040404,0.0222003228970484,21
"2010",1.45454545454545,0.0222003228970484,21
"2011",1.50505050505051,0.0222003228970484,21
"2012",1.55555555555556,0.0222003228970484,21
"2013",1.60606060606061,0.0222003228970484,21
"2014",1.65656565656566,0.0222003228970484,21
"2015",1.70707070707071,0.0222003228970484,21
"2016",1.75757575757576,0.0222003228970484,21
"2017",1.80808080808081,0.0222003228970484,21
"2018",1.85858585858586,0.0222003228970484,21
"2019",1.90909090909091,0.0222003228970484,21
"2020",1.95959595959596,0.0222003228970484,21
"2021",2.01010101010101,0.0222003228970484,21
"2022",2.06060606060606,0.0222003228970484,21
"2023",2.11111111111111,0.0222003228970484,21
"2024",2.16161616161616,0.0222003228970484,21
"2025",2.21212121212121,0.0222003228970484,21
"2026",2.26262626262626,0.0222003228970484,21
"2027",2.31313131313131,0.0222003228970484,21
"2028",2.36363636363636,0.0222003228970484,21
"2029",2.41414141414141,0.0222003228970484,21
"2030",2.46464646464646,0.0222003228970484,21
"2031",2.51515151515152,0.0222003228970484,21
"2032",2.56565656565657,0.0222003228970484,21
"2033",2.61616161616162,0.0222003228970484,21
"2034",2.66666666666667,0.0222003228970484,21
"2035",2.71717171717172,0.0222003228970484,21
"2036",2.76767676767677,0.0224666574048782,21
"2037",2.81818181818182,0.0224666574048782,21
"2038",2.86868686868687,0.0224666574048782,21
"2039",2.91919191919192,0.0229644721883261,21
"2040",2.96969696969697,0.0229644721883261,21
"2041",3.02020202020202,0.0245355068016204,21
"2042",3.07070707070707,0.0274666841061992,21
"2043",3.12121212121212,0.0280900040060911,21
"2044",3.17171717171717,0.0289441837086524,21
"2045",3.22222222222222,0.0324743778083061,21
"2046",3.27272727272727,0.033971482540203,21
"2047",3.32323232323232,0.033971482540203,21
"2048",3.37373737373737,0.034411707306118,21
"2049",3.42424242424242,0.0346556378077568,21
"2050",3.47474747474747,0.0346556378077568,21
"2051",3.52525252525253,0.0347347151827128,21
"2052",3.57575757575758,0.0354044027091768,21
"2053",3.62626262626263,0.0354044027091768,21
"2054",3.67676767676768,0.0354044027091768,21
"2055",3.72727272727273,0.0357796292994364,21
"2056",3.77777777777778,0.0362472634043397,21
"2057",3.82828282828283,0.0362472634043397,21
"2058",3.87878787878788,0.0362472634043397,21
"2059",3.92929292929293,0.0362472634043397,21
"2060",3.97979797979798,0.0362472634043397,21
"2061",4.03030303030303,0.035477293974444,21
"2062",4.08080808080808,0.0291273004177473,21
"2063",4.13131313131313,0.0178685772899547,21
"2064",4.18181818181818,0.0163454746042528,21
"2065",4.23232323232323,0.0164327544331212,21
"2066",4.28282828282828,0.0161928982415453,21
"2067",4.33333333333333,0.015945566940886,21
"2068",4.38383838383838,0.015945566940886,21
"2069",4.43434343434343,0.015945566940886,21
"2070",4.48484848484848,0.015945566940886,21
"2071",4.53535353535354,0.0157021644777521,21
"2072",4.58585858585859,0.00889316277702973,21
"2073",4.63636363636364,0.00699010552962526,21
"2074",4.68686868686869,0.00568201290892732,21
"2075",4.73737373737374,0.00507772623081637,21
"2076",4.78787878787879,0.00507772623081637,21
"2077",4.83838383838384,0.00507772623081637,21
"2078",4.88888888888889,0.00478317249906367,21
"2079",4.93939393939394,0.00382096708972859,21
"2080",4.98989898989899,0.00288171616696198,21
"2081",5.04040404040404,0.00348553651473841,21
"2082",5.09090909090909,0.00905544697660551,21
"2083",5.14141414141414,0.011907810998384,21
"2084",5.19191919191919,0.0161874203835761,21
"2085",5.24242424242424,0.0212846438127607,21
"2086",5.29292929292929,0.0293710084251227,21
"2087",5.34343434343434,0.0293710084251227,21
"2088",5.39393939393939,0.0293710084251227,21
"2089",5.44444444444444,0.0305613464288386,21
"2090",5.49494949494949,0.0305613464288386,21
"2091",5.54545454545454,0.0305613464288386,21
"2092",5.5959595959596,0.0305613464288386,21
"2093",5.64646464646465,0.0305613464288386,21
"2094",5.6969696969697,0.0265639612811928,21
"2095",5.74747474747475,0.0265639612811928,21
"2096",5.7979797979798,0.0265639612811928,21
"2097",5.84848484848485,0.0214590482423952,21
"2098",5.8989898989899,0.00510034346087338,21
"2099",5.94949494949495,0.00510034346087338,21
"2100",6,0.00510034346087338,21
"2101",1,0.0217024202631777,22
"2102",1.05050505050505,0.0217024202631777,22
"2103",1.1010101010101,0.0217024202631777,22
"2104",1.15151515151515,0.0217024202631777,22
"2105",1.2020202020202,0.0217024202631777,22
"2106",1.25252525252525,0.0217024202631777,22
"2107",1.3030303030303,0.0217024202631777,22
"2108",1.35353535353535,0.0217024202631777,22
"2109",1.4040404040404,0.0217024202631777,22
"2110",1.45454545454545,0.0217024202631777,22
"2111",1.50505050505051,0.0217024202631777,22
"2112",1.55555555555556,0.0217024202631777,22
"2113",1.60606060606061,0.0217024202631777,22
"2114",1.65656565656566,0.0217024202631777,22
"2115",1.70707070707071,0.0217024202631777,22
"2116",1.75757575757576,0.0217024202631777,22
"2117",1.80808080808081,0.0217024202631777,22
"2118",1.85858585858586,0.0217024202631777,22
"2119",1.90909090909091,0.0217024202631777,22
"2120",1.95959595959596,0.0217024202631777,22
"2121",2.01010101010101,0.0217024202631777,22
"2122",2.06060606060606,0.0217024202631777,22
"2123",2.11111111111111,0.0217024202631777,22
"2124",2.16161616161616,0.0217024202631777,22
"2125",2.21212121212121,0.0217024202631777,22
"2126",2.26262626262626,0.0217024202631777,22
"2127",2.31313131313131,0.0217024202631777,22
"2128",2.36363636363636,0.0217024202631777,22
"2129",2.41414141414141,0.0217024202631777,22
"2130",2.46464646464646,0.0217024202631777,22
"2131",2.51515151515152,0.0217024202631777,22
"2132",2.56565656565657,0.0217024202631777,22
"2133",2.61616161616162,0.0217024202631777,22
"2134",2.66666666666667,0.0217024202631777,22
"2135",2.71717171717172,0.0217024202631777,22
"2136",2.76767676767677,0.0217024202631777,22
"2137",2.81818181818182,0.0217024202631777,22
"2138",2.86868686868687,0.0217024202631777,22
"2139",2.91919191919192,0.0219554026458448,22
"2140",2.96969696969697,0.0219554026458448,22
"2141",3.02020202020202,0.0238036520894064,22
"2142",3.07070707070707,0.0270608333547961,22
"2143",3.12121212121212,0.028468468609068,22
"2144",3.17171717171717,0.0287067421410919,22
"2145",3.22222222222222,0.0319160382169502,22
"2146",3.27272727272727,0.0332931405393925,22
"2147",3.32323232323232,0.0338035331407906,22
"2148",3.37373737373737,0.0340517089048903,22
"2149",3.42424242424242,0.0340517089048903,22
"2150",3.47474747474747,0.0340517089048903,22
"2151",3.52525252525253,0.0346788894207603,22
"2152",3.57575757575758,0.0346788894207603,22
"2153",3.62626262626263,0.0347896164991827,22
"2154",3.67676767676768,0.0347896164991827,22
"2155",3.72727272727273,0.0348366139823777,22
"2156",3.77777777777778,0.0348366139823777,22
"2157",3.82828282828283,0.0348366139823777,22
"2158",3.87878787878788,0.0349367911642147,22
"2159",3.92929292929293,0.0349367911642147,22
"2160",3.97979797979798,0.0349367911642147,22
"2161",4.03030303030303,0.034095796119095,22
"2162",4.08080808080808,0.02845504335838,22
"2163",4.13131313131313,0.0177881684322794,22
"2164",4.18181818181818,0.0158684269389793,22
"2165",4.23232323232323,0.0155836799350184,22
"2166",4.28282828282828,0.0157336551620193,22
"2167",4.33333333333333,0.0157336551620193,22
"2168",4.38383838383838,0.0157336551620193,22
"2169",4.43434343434343,0.0157336551620193,22
"2170",4.48484848484848,0.0157336551620193,22
"2171",4.53535353535354,0.0151634357740872,22
"2172",4.58585858585859,0.00977806825320568,22
"2173",4.63636363636364,0.00520982204231693,22
"2174",4.68686868686869,0.00499526773503028,22
"2175",4.73737373737374,0.00473816055252091,22
"2176",4.78787878787879,0.00452655169464524,22
"2177",4.83838383838384,0.00452655169464524,22
"2178",4.88888888888889,0.00452655169464524,22
"2179",4.93939393939394,0.00452655169464524,22
"2180",4.98989898989899,0.00574590153640078,22
"2181",5.04040404040404,0.00626710836110545,22
"2182",5.09090909090909,0.00868397788565436,22
"2183",5.14141414141414,0.0118337266525548,22
"2184",5.19191919191919,0.0132786513221826,22
"2185",5.24242424242424,0.01921609522936,22
"2186",5.29292929292929,0.0297012752480489,22
"2187",5.34343434343434,0.0297012752480489,22
"2188",5.39393939393939,0.0297012752480489,22
"2189",5.44444444444444,0.0297012752480489,22
"2190",5.49494949494949,0.0297012752480489,22
"2191",5.54545454545454,0.0297012752480489,22
"2192",5.5959595959596,0.0297012752480489,22
"2193",5.64646464646465,0.0297012752480489,22
"2194",5.6969696969697,0.0281964006841739,22
"2195",5.74747474747475,0.0281964006841739,22
"2196",5.7979797979798,0.0269250565459339,22
"2197",5.84848484848485,0.022132447894702,22
"2198",5.8989898989899,0.0089745196142596,22
"2199",5.94949494949495,0.0089745196142596,22
"2200",6,0.0089745196142596,22
"2201",1,0.0219997271976441,23
"2202",1.05050505050505,0.0219997271976441,23
"2203",1.1010101010101,0.0219997271976441,23
"2204",1.15151515151515,0.0219997271976441,23
"2205",1.2020202020202,0.0219997271976441,23
"2206",1.25252525252525,0.0219997271976441,23
"2207",1.3030303030303,0.0219997271976441,23
"2208",1.35353535353535,0.0219997271976441,23
"2209",1.4040404040404,0.0219997271976441,23
"2210",1.45454545454545,0.0219997271976441,23
"2211",1.50505050505051,0.0219997271976441,23
"2212",1.55555555555556,0.0219997271976441,23
"2213",1.60606060606061,0.0219997271976441,23
"2214",1.65656565656566,0.0219997271976441,23
"2215",1.70707070707071,0.0219997271976441,23
"2216",1.75757575757576,0.0219997271976441,23
"2217",1.80808080808081,0.0219997271976441,23
"2218",1.85858585858586,0.0219997271976441,23
"2219",1.90909090909091,0.0219997271976441,23
"2220",1.95959595959596,0.0219997271976441,23
"2221",2.01010101010101,0.0219997271976441,23
"2222",2.06060606060606,0.0219997271976441,23
"2223",2.11111111111111,0.0219997271976441,23
"2224",2.16161616161616,0.0219997271976441,23
"2225",2.21212121212121,0.0219997271976441,23
"2226",2.26262626262626,0.0219997271976441,23
"2227",2.31313131313131,0.0219997271976441,23
"2228",2.36363636363636,0.0219997271976441,23
"2229",2.41414141414141,0.0219997271976441,23
"2230",2.46464646464646,0.0219997271976441,23
"2231",2.51515151515152,0.0219997271976441,23
"2232",2.56565656565657,0.0219997271976441,23
"2233",2.61616161616162,0.0219997271976441,23
"2234",2.66666666666667,0.0219997271976441,23
"2235",2.71717171717172,0.0219997271976441,23
"2236",2.76767676767677,0.0219997271976441,23
"2237",2.81818181818182,0.0219997271976441,23
"2238",2.86868686868687,0.0223438336781584,23
"2239",2.91919191919192,0.0223438336781584,23
"2240",2.96969696969697,0.022501876228305,23
"2241",3.02020202020202,0.0234579786744243,23
"2242",3.07070707070707,0.0267036575420006,23
"2243",3.12121212121212,0.0283201479685066,23
"2244",3.17171717171717,0.0289357808714739,23
"2245",3.22222222222222,0.0327248782230045,23
"2246",3.27272727272727,0.033451037811197,23
"2247",3.32323232323232,0.033451037811197,23
"2248",3.37373737373737,0.0336504346364952,23
"2249",3.42424242424242,0.0336504346364952,23
"2250",3.47474747474747,0.0336504346364952,23
"2251",3.52525252525253,0.0344867550944341,23
"2252",3.57575757575758,0.0348626831269662,23
"2253",3.62626262626263,0.0348626831269662,23
"2254",3.67676767676768,0.0349973610851284,23
"2255",3.72727272727273,0.0354633029288868,23
"2256",3.77777777777778,0.0355409062904991,23
"2257",3.82828282828283,0.0356901762365029,23
"2258",3.87878787878788,0.0357608911204482,23
"2259",3.92929292929293,0.0357608911204482,23
"2260",3.97979797979798,0.0355943645389166,23
"2261",4.03030303030303,0.0343598617267927,23
"2262",4.08080808080808,0.027744308062709,23
"2263",4.13131313131313,0.0178174199996597,23
"2264",4.18181818181818,0.0168196662182453,23
"2265",4.23232323232323,0.016521318346079,23
"2266",4.28282828282828,0.016521318346079,23
"2267",4.33333333333333,0.016521318346079,23
"2268",4.38383838383838,0.016521318346079,23
"2269",4.43434343434343,0.016521318346079,23
"2270",4.48484848484848,0.016521318346079,23
"2271",4.53535353535354,0.015553751258153,23
"2272",4.58585858585859,0.00972155691368392,23
"2273",4.63636363636364,0.0067124315563037,23
"2274",4.68686868686869,0.00559474759808653,23
"2275",4.73737373737374,0.00526825228930783,23
"2276",4.78787878787879,0.00526825228930783,23
"2277",4.83838383838384,0.00526825228930783,23
"2278",4.88888888888889,0.00494397482153243,23
"2279",4.93939393939394,0.00408057278158296,23
"2280",4.98989898989899,0.00319188932252603,23
"2281",5.04040404040404,0.00706748922146551,23
"2282",5.09090909090909,0.0086246983387377,23
"2283",5.14141414141414,0.0138210511605461,23
"2284",5.19191919191919,0.0158758549473178,23
"2285",5.24242424242424,0.0223832032948339,23
"2286",5.29292929292929,0.031915482019698,23
"2287",5.34343434343434,0.031915482019698,23
"2288",5.39393939393939,0.031915482019698,23
"2289",5.44444444444444,0.031915482019698,23
"2290",5.49494949494949,0.031915482019698,23
"2291",5.54545454545454,0.031915482019698,23
"2292",5.5959595959596,0.031915482019698,23
"2293",5.64646464646465,0.031915482019698,23
"2294",5.6969696969697,0.031915482019698,23
"2295",5.74747474747475,0.031915482019698,23
"2296",5.7979797979798,0.031915482019698,23
"2297",5.84848484848485,0.0263339264903387,23
"2298",5.8989898989899,0.00369024938179489,23
"2299",5.94949494949495,0.00369024938179489,23
"2300",6,0.00369024938179489,23
"2301",1,0.0210159587033985,24
"2302",1.05050505050505,0.0210159587033985,24
"2303",1.1010101010101,0.0210159587033985,24
"2304",1.15151515151515,0.0210159587033985,24
"2305",1.2020202020202,0.0210159587033985,24
"2306",1.25252525252525,0.0210159587033985,24
"2307",1.3030303030303,0.0210159587033985,24
"2308",1.35353535353535,0.0210159587033985,24
"2309",1.4040404040404,0.0210159587033985,24
"2310",1.45454545454545,0.0210159587033985,24
"2311",1.50505050505051,0.0210159587033985,24
"2312",1.55555555555556,0.0210159587033985,24
"2313",1.60606060606061,0.0210159587033985,24
"2314",1.65656565656566,0.0210159587033985,24
"2315",1.70707070707071,0.0210159587033985,24
"2316",1.75757575757576,0.0210159587033985,24
"2317",1.80808080808081,0.0210159587033985,24
"2318",1.85858585858586,0.0210159587033985,24
"2319",1.90909090909091,0.0210159587033985,24
"2320",1.95959595959596,0.0210159587033985,24
"2321",2.01010101010101,0.0210159587033985,24
"2322",2.06060606060606,0.0210159587033985,24
"2323",2.11111111111111,0.0210159587033985,24
"2324",2.16161616161616,0.0210159587033985,24
"2325",2.21212121212121,0.0210159587033985,24
"2326",2.26262626262626,0.0210159587033985,24
"2327",2.31313131313131,0.0210159587033985,24
"2328",2.36363636363636,0.0216360085620329,24
"2329",2.41414141414141,0.0216360085620329,24
"2330",2.46464646464646,0.0216360085620329,24
"2331",2.51515151515152,0.0216360085620329,24
"2332",2.56565656565657,0.0216360085620329,24
"2333",2.61616161616162,0.0216360085620329,24
"2334",2.66666666666667,0.0216360085620329,24
"2335",2.71717171717172,0.0216360085620329,24
"2336",2.76767676767677,0.0216360085620329,24
"2337",2.81818181818182,0.0216360085620329,24
"2338",2.86868686868687,0.0216360085620329,24
"2339",2.91919191919192,0.0221070633179418,24
"2340",2.96969696969697,0.0221070633179418,24
